play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
othello,Othello,main,3,1,7,422,speech,CASSIO,CASSIO,"Masters, play here, I will content your pains.
Something that’s brief, and bid “Good morrow, general.”",0.5574,0.99273,0.33772
othello,Othello,main,3,1,7,423,stage_direction,,,They play. Enter CLOWN,0.34,-0.98979,0.01554
othello,Othello,main,3,1,7,424,speech,CLOWN,CLOWN,"Why masters, have your instruments been in Naples, that
they speak i' th' nose thus?",-0.2869,-0.99858,-0.00604
othello,Othello,main,3,1,7,425,speech,MUSICIAN,MUSICIAN,"How, sir? How?",0.0,-0.99635,-0.03742
othello,Othello,main,3,1,7,426,speech,CLOWN,CLOWN,"Are these, I pray you, wind instruments?",0.0,-0.99803,-0.01204
othello,Othello,main,3,1,7,427,speech,MUSICIAN,MUSICIAN,"Ay, marry, are they, sir.",0.4019,0.99103,0.40923
othello,Othello,main,3,1,7,428,speech,CLOWN,CLOWN,"Oh, thereby hangs a tail.",-0.1531,-0.99698,-0.19087
othello,Othello,main,3,1,7,429,speech,MUSICIAN,MUSICIAN,"Whereby hangs a tale, sir?",-0.4019,-0.9975,-0.10858
othello,Othello,main,3,1,7,430,speech,CLOWN,CLOWN,"Marry sir, by many a wind instrument that I know. But,
masters, here’s money for you, and the general so likes
your music that he desires you, for love’s sake, to
make no more noise with it.",0.6996,-0.74908,0.24626
othello,Othello,main,3,1,7,431,speech,MUSICIAN,MUSICIAN,"Well, sir, we will not.",-0.0258,-0.99574,0.04775
othello,Othello,main,3,1,7,432,speech,CLOWN,CLOWN,"If you have any music that may not be heard, to ’t
again. But, as they say, to hear music the general does
not greatly care.",-0.2244,-0.99555,-0.52494
othello,Othello,main,3,1,7,433,speech,MUSICIAN,MUSICIAN,"We have none such, sir.",0.0,-0.98858,-0.5364
othello,Othello,main,3,1,7,434,speech,CLOWN,CLOWN,"Then put up your pipes in your bag, for I’ll away. Go,
vanish into air, away!",0.0,0.99664,0.31078
othello,Othello,main,3,1,7,435,stage_direction,,,Exeunt MUSICIANS,0.0,-0.98206,0.02399
othello,Othello,main,3,1,7,436,speech,CASSIO,CASSIO,"Dost thou hear, my honest friend?",0.7579,0.98943,0.06019
othello,Othello,main,3,1,7,437,speech,CLOWN,CLOWN,"No, I hear not your honest friend, I hear you.",0.1275,-0.99335,-0.50328
othello,Othello,main,3,1,7,438,speech,CASSIO,CASSIO,"Prithee, keep up thy quillets. There’s a poor piece of
gold for thee. If the gentlewoman that attends the
general’s wife be stirring, tell her there’s one Cassio
entreats her a little favour of speech. Wilt thou do
this?",0.8176,-0.99526,0.07835
othello,Othello,main,3,1,7,439,speech,CLOWN,CLOWN,"She is stirring, sir. If she will stir hither, I shall
seem to notify unto her.",0.0,0.5796,-0.26647
othello,Othello,main,3,1,7,440,stage_direction,,,Exit CLOWN,0.0,-0.99179,0.01247
othello,Othello,main,3,1,7,441,stage_direction,,,Enter IAGO,0.0,0.98034,0.01136
othello,Othello,main,3,1,7,442,speech,CASSIO,CASSIO,"In happy time, Iago.",0.0,0.99598,-0.0753
othello,Othello,main,3,1,7,443,speech,IAGO,IAGO,"You have not been abed, then?",0.0,-0.99892,-0.03179
othello,Othello,main,3,1,7,444,speech,CASSIO,CASSIO,"Why, no. The day had broke
Before we parted. I have made bold, Iago,
To send in to your wife. My suit to her
Is that she will to virtuous Desdemona
Procure me some access.",0.7845,-0.95056,0.43846
othello,Othello,main,3,1,7,445,speech,IAGO,IAGO,"I’ll send her to you presently,
And I’ll devise a mean to draw the Moor
Out of the way, that your converse and business
May be more free.",0.0,0.97964,0.33991
othello,Othello,main,3,1,7,446,speech,CASSIO,CASSIO,I humbly thank you for’t.,0.3612,0.99754,0.29243
othello,Othello,main,3,1,7,447,stage_direction,,,Exit IAGO,0.0,-0.99555,0.0069
othello,Othello,main,3,1,7,448,speech,CASSIO,CASSIO,I never knew a Florentine more kind and honest.,0.2418,0.99752,-0.36092
othello,Othello,main,3,1,7,449,stage_direction,,,Enter EMILIA,0.0,0.97839,0.01652
othello,Othello,main,3,1,7,450,speech,EMILIA,EMILIA,"Good morrow, good Lieutenant. I am sorry
For your displeasure, but all will sure be well.
The general and his wife are talking of it,
And she speaks for you stoutly. The Moor replies
That he you hurt is of great fame in Cyprus
And great affinity, and that in wholesome wisdom
He might not but refuse you. But he protests he loves
you
And needs no other suitor but his likings
To take the safest occasion by the front
To bring you in again.",0.765,0.99113,0.36098
othello,Othello,main,3,1,7,451,speech,CASSIO,CASSIO,"Yet I beseech you,
If you think fit, or that it may be done,
Give me advantage of some brief discourse
With Desdemona alone.",0.2263,0.99113,-0.37308
othello,Othello,main,3,1,7,452,speech,EMILIA,EMILIA,"Pray you come in.
I will bestow you where you shall have time
To speak your bosom freely.",0.7351,0.9974,0.38488
othello,Othello,main,3,1,7,453,speech,CASSIO,CASSIO,I am much bound to you.,0.0,0.99725,0.28047
othello,Othello,main,3,1,7,454,stage_direction,,,Exeunt,0.0,-0.99491,0.04584
othello,Othello,main,3,2,8,455,stage_direction,,,"Enter OTHELLO, IAGO, and GENTLEMEN",0.0,0.98569,0.07019
othello,Othello,main,3,2,8,456,speech,OTHELLO,OTHELLO,"These letters give, Iago, to the pilot,
And by him do my duties to the senate.
That done, I will be walking on the works,
Repair there to me.",0.5423,0.9947,0.01056
othello,Othello,main,3,2,8,457,speech,IAGO,IAGO,"Well, my good lord, I’ll do ’t.",0.6764,0.98687,0.62406
othello,Othello,main,3,2,8,458,speech,OTHELLO,OTHELLO,"This fortification, gentlemen, shall we see ’t?",0.2732,0.98884,0.0101
othello,Othello,main,3,2,8,459,speech,GENTLEMEN,GENTLEMEN,We’ll wait upon your lordship.,0.0,0.98744,0.61274
othello,Othello,main,3,2,8,460,stage_direction,,,Exeunt,0.0,-0.98798,0.0171
othello,Othello,main,3,3,9,461,stage_direction,,,"Enter DESDEMONA, CASSIO, and EMILIA",0.0,0.98953,0.08531
othello,Othello,main,3,3,9,462,speech,DESDEMONA,DESDEMONA,"Be thou assured, good Cassio, I will do
All my abilities in thy behalf.",0.6597,0.99612,0.44249
othello,Othello,main,3,3,9,463,speech,EMILIA,EMILIA,"Good madam, do. I warrant it grieves my husband
As if the cause were his.",-0.128,-0.98877,-0.58021
othello,Othello,main,3,3,9,464,speech,DESDEMONA,DESDEMONA,"Oh, that’s an honest fellow. Do not doubt, Cassio,
But I will have my lord and you again
As friendly as you were.",0.6608,0.9972,0.66297
othello,Othello,main,3,3,9,465,speech,CASSIO,CASSIO,"Bounteous madam,
Whatever shall become of Michael Cassio,
He’s never anything but your true servant.",0.7506,0.99558,0.51946
othello,Othello,main,3,3,9,466,speech,DESDEMONA,DESDEMONA,"I know ’t, I thank you. You do love my lord.
You have known him long, and be you well assured
He shall in strangeness stand no farther off
Than in a polite distance.",0.8511,0.99703,0.15495
othello,Othello,main,3,3,9,467,speech,CASSIO,CASSIO,"Ay, but, lady,
That policy may either last so long,
Or feed upon such nice and waterish diet,
Or breed itself so out of circumstances,
That, I being absent and my place supplied,
My general will forget my love and service.",0.25,-0.99549,-0.52404
othello,Othello,main,3,3,9,468,speech,DESDEMONA,DESDEMONA,"Do not doubt that. Before Emilia here
I give thee warrant of thy place. Assure thee,
If I do vow a friendship, I’ll perform it
To the last article. My lord shall never rest,
I’ll watch him tame and talk him out of patience.
His bed shall seem a school, his board a shrift,
I’ll intermingle everything he does
With Cassio’s suit. Therefore be merry, Cassio,
For thy solicitor shall rather die
Than give thy cause away.",0.8509,0.98565,-0.61182
othello,Othello,main,3,3,9,469,stage_direction,,,Enter OTHELLO and IAGO,0.0,0.98505,0.03861
othello,Othello,main,3,3,9,470,speech,EMILIA,EMILIA,"Madam, here comes my lord.",0.0,0.95782,0.68124
othello,Othello,main,3,3,9,471,speech,CASSIO,CASSIO,"Madam, I’ll take my leave.",-0.0516,-0.99404,0.3252
othello,Othello,main,3,3,9,472,speech,DESDEMONA,DESDEMONA,"Why, stay and hear me speak.",0.0,-0.98763,-0.03047
othello,Othello,main,3,3,9,473,speech,CASSIO,CASSIO,"Madam, not now. I am very ill at ease,
Unfit for mine own purposes.",-0.2278,-0.99899,-0.49849
othello,Othello,main,3,3,9,474,speech,DESDEMONA,DESDEMONA,"Well, do your discretion.",0.2732,-0.44394,0.44101
othello,Othello,main,3,3,9,475,stage_direction,,,Exit CASSIO,0.0,-0.99588,0.00415
othello,Othello,main,3,3,9,476,speech,IAGO,IAGO,Ha! I like not that.,-0.2755,-0.99893,-0.50648
othello,Othello,main,3,3,9,477,speech,OTHELLO,OTHELLO,What dost thou say?,0.0,-0.99886,-0.0077
othello,Othello,main,3,3,9,478,speech,IAGO,IAGO,"Nothing, my lord, or if—I know not what.",0.0,-0.9971,-0.70344
othello,Othello,main,3,3,9,479,speech,OTHELLO,OTHELLO,Was not that Cassio parted from my wife?,0.0,-0.97578,-0.17241
othello,Othello,main,3,3,9,480,speech,IAGO,IAGO,"Cassio, my lord? No, sure, I cannot think it
That he would steal away so guilty-like
Seeing you coming.",-0.1819,-0.99595,-0.74304
othello,Othello,main,3,3,9,481,speech,OTHELLO,OTHELLO,I do believe ’twas he.,0.0,0.98527,-0.11016
othello,Othello,main,3,3,9,482,speech,DESDEMONA,DESDEMONA,"How now, my lord?
I have been talking with a suitor here,
A man that languishes in your displeasure.",-0.6908,-0.98408,-0.84838
othello,Othello,main,3,3,9,483,speech,OTHELLO,OTHELLO,Who is ’t you mean?,0.0,-0.99629,-0.03244
othello,Othello,main,3,3,9,484,speech,DESDEMONA,DESDEMONA,"Why, your lieutenant, Cassio. Good my lord,
If I have any grace or power to move you
His present reconciliation take.
For if he be not one that truly loves you,
That errs in ignorance and not in cunning,
I have no judgment in an honest face.
I prithee, call him back.",0.8833,0.99266,-0.62096
othello,Othello,main,3,3,9,485,speech,OTHELLO,OTHELLO,Went he hence now?,0.0,-0.99073,-0.43422
othello,Othello,main,3,3,9,486,speech,DESDEMONA,DESDEMONA,"Ay, sooth, so humbled
That he hath left part of his grief with me
To suffer with him. Good love, call him back.",0.1372,0.97377,0.25405
othello,Othello,main,3,3,9,487,speech,OTHELLO,OTHELLO,"Not now, sweet Desdemona. Some other time.",-0.357,-0.98025,-0.2675
othello,Othello,main,3,3,9,488,speech,DESDEMONA,DESDEMONA,But shall ’t be shortly?,0.0,0.99225,-0.11832
othello,Othello,main,3,3,9,489,speech,OTHELLO,OTHELLO,"The sooner, sweet, for you.",0.6486,0.99538,0.47166
othello,Othello,main,3,3,9,490,speech,DESDEMONA,DESDEMONA,Shall ’t be tonight at supper?,0.0,0.99452,0.02387
othello,Othello,main,3,3,9,491,speech,OTHELLO,OTHELLO,"No, not tonight.",0.0,-0.99569,-0.45916
othello,Othello,main,3,3,9,492,speech,DESDEMONA,DESDEMONA,"Tomorrow dinner, then?",0.0,0.99317,-0.01407
othello,Othello,main,3,3,9,493,speech,OTHELLO,OTHELLO,"I shall not dine at home,
I meet the captains at the citadel.",0.0,0.99449,-0.45299
othello,Othello,main,3,3,9,494,speech,DESDEMONA,DESDEMONA,"Why, then, tomorrow night, or Tuesday morn.
On Tuesday noon, or night, or Wednesday morn.
I prithee name the time, but let it not
Exceed three days. In faith, he’s penitent,
And yet his trespass, in our common reason
(Save that, they say, the wars must make example
Out of her best) is not, almost, a fault
T' incur a private check. When shall he come?
Tell me, Othello. I wonder in my soul
What you would ask me that I should deny
Or stand so mamm'ring on. What? Michael Cassio
That came a-wooing with you, and so many a time,
When I have spoke of you dispraisingly,
Hath ta'en your part, to have so much to do
To bring him in? Trust me, I could do much—",0.6298,-0.99264,0.01018
othello,Othello,main,3,3,9,495,speech,OTHELLO,OTHELLO,"Prithee, no more. Let him come when he will,
I will deny thee nothing.",0.5627,-0.99167,-0.35044
othello,Othello,main,3,3,9,496,speech,DESDEMONA,DESDEMONA,"Why, this is not a boon,
'Tis as I should entreat you wear your gloves,
Or feed on nourishing dishes, or keep you warm,
Or sue to you to do a peculiar profit
To your own person. Nay, when I have a suit
Wherein I mean to touch your love indeed
It shall be full of poise and difficult weight
And fearful to be granted.",0.1194,-0.99719,-0.48183
othello,Othello,main,3,3,9,497,speech,OTHELLO,OTHELLO,"I will deny thee nothing!
Whereon I do beseech thee, grant me this,
To leave me but a little to myself.",-0.1541,0.99599,-0.55621
othello,Othello,main,3,3,9,498,speech,DESDEMONA,DESDEMONA,"Shall I deny you? No. Farewell, my lord.",-0.296,-0.98401,-0.82226
othello,Othello,main,3,3,9,499,speech,OTHELLO,OTHELLO,"Farewell, my Desdemona. I’ll come to thee straight.",0.0,-0.96399,0.63413
othello,Othello,main,3,3,9,500,speech,DESDEMONA,DESDEMONA,"Emilia, come.—Be as your fancies teach you.
Whate'er you be, I am obedient.",0.0772,0.9743,-0.00489
othello,Othello,main,3,3,9,501,stage_direction,,,Exeunt DESDEMONA and EMILIA,0.0,-0.99118,-0.01053
othello,Othello,main,3,3,9,502,speech,OTHELLO,OTHELLO,"Excellent wretch! Perdition catch my soul
But I do love thee! And when I love thee not
Chaos is come again.",-0.7502,0.9965,0.7374
othello,Othello,main,3,3,9,503,speech,IAGO,IAGO,My noble lord—,0.4588,0.99046,0.5589
othello,Othello,main,3,3,9,504,speech,OTHELLO,OTHELLO,"What dost thou say, Iago?",0.0,0.9578,-0.01063
othello,Othello,main,3,3,9,505,speech,IAGO,IAGO,"Did Michael Cassio, when you wooed my lady,
Know of your love?",0.6369,0.97534,-0.02544
othello,Othello,main,3,3,9,506,speech,OTHELLO,OTHELLO,"He did, from first to last.
Why dost thou ask?",0.0,0.99408,0.46731
othello,Othello,main,3,3,9,507,speech,IAGO,IAGO,"But for a satisfaction of my thought,
No further harm.",0.0258,-0.9846,-0.66956
othello,Othello,main,3,3,9,508,speech,OTHELLO,OTHELLO,"Why of thy thought, Iago?",0.3182,-0.98285,-0.00709
othello,Othello,main,3,3,9,509,speech,IAGO,IAGO,I did not think he had been acquainted with her.,0.0,-0.99874,-0.46716
othello,Othello,main,3,3,9,510,speech,OTHELLO,OTHELLO,"Oh, yes, and went between us very oft.",0.4019,0.99586,0.41797
othello,Othello,main,3,3,9,511,speech,IAGO,IAGO,Indeed?,0.0,-0.99763,-0.22295
othello,Othello,main,3,3,9,512,speech,OTHELLO,OTHELLO,"Indeed? Ay, indeed! Discern’st thou aught in that?
Is he not honest?",-0.2614,-0.98964,-0.3004
othello,Othello,main,3,3,9,513,speech,IAGO,IAGO,"Honest, my lord?",0.5106,0.98718,0.09867
othello,Othello,main,3,3,9,514,speech,OTHELLO,OTHELLO,"Honest, ay, honest.",0.8519,0.99588,0.28054
othello,Othello,main,3,3,9,515,speech,IAGO,IAGO,"My lord, for aught I know.",0.0,0.79156,0.70753
othello,Othello,main,3,3,9,516,speech,OTHELLO,OTHELLO,What dost thou think?,0.0,0.98446,-0.01759
othello,Othello,main,3,3,9,517,speech,IAGO,IAGO,"Think, my lord?",0.0,0.21043,0.0368
othello,Othello,main,3,3,9,518,speech,OTHELLO,OTHELLO,"“Think, my lord?” Alas, thou echo’st me
As if there were some monster in thy thought
Too hideous to be shown. Thou dost mean something.
I heard thee say even now thou lik’st not that
When Cassio left my wife. What didst not like?
And when I told thee he was of my counsel
Of my whole course of wooing, thou cried’st “Indeed?”
And didst contract and purse thy brow together
As if thou then hadst shut up in thy brain
Some horrible conceit. If thou dost love me
Show me thy thought.",0.5747,-0.99883,-0.55891
