play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,458,speech,FALSTAFF,FALSTAFF,"Want no Mistress Ford, Master Brook; you shall want
none. I shall be with her, I may tell you, by her
own appointment; even as you came in to me, her
assistant or go-between parted from me: I say I
shall be with her between ten and eleven; for at
that time the jealous rascally knave her husband
will be forth. Come you to me at night; you shall
know how I speed.",-0.4588,0.98399,-0.2022
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,459,speech,FORD,FORD,"I am blest in your acquaintance. Do you know Ford,
sir?",0.4754,0.99763,0.36947
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,460,speech,FALSTAFF,FALSTAFF,"Hang him, poor cuckoldly knave! I know him not:
yet I wrong him to call him poor; they say the
jealous wittolly knave hath masses of money; for the
which his wife seems to me well-favored. I will
use her as the key of the cuckoldly rogue's coffer;
and there's my harvest-home.",0.7545,-0.99674,-0.15043
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,461,speech,FORD,FORD,"I would you knew Ford, sir, that you might avoid him
if you saw him.",0.128,-0.99675,0.27519
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,462,speech,FALSTAFF,FALSTAFF,"Hang him, mechanical salt-butter rogue! I will
stare him out of his wits; I will awe him with my
cudgel: it shall hang like a meteor o'er the
cuckold's horns. Master Brook, thou shalt know I
will predominate over the peasant, and thou shalt
lie with his wife. Come to me soon at night.
Ford's a knave, and I will aggravate his style;
thou, Master Brook, shalt know him for knave and
cuckold. Come to me soon at night.",-0.9512,-0.98754,-0.46086
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,463,stage_direction,,,Exit,0.0,-0.99454,0.00751
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,464,speech,FORD,FORD,"What a damned Epicurean rascal is this! My heart is
ready to crack with impatience. Who says this is
improvident jealousy? my wife hath sent to him; the
hour is fixed; the match is made. Would any man
have thought this? See the hell of having a false
woman! My bed shall be abused, my coffers
ransacked, my reputation gnawn at; and I shall not
only receive this villanous wrong, but stand under
the adoption of abominable terms, and by him that
does me this wrong. Terms! names! Amaimon sounds
well; Lucifer, well; Barbason, well; yet they are
devils' additions, the names of fiends: but
Cuckold! Wittol!—Cuckold! the devil himself hath
not such a name. Page is an ass, a secure ass: he
will trust his wife; he will not be jealous. I will
rather trust a Fleming with my butter, Parson Hugh
the Welshman with my cheese, an Irishman with my
aqua-vitae bottle, or a thief to walk my ambling
gelding, than my wife with herself; then she plots,
then she ruminates, then she devises; and what they
think in their hearts they may effect, they will
break their hearts but they will effect. God be
praised for my jealousy! Eleven o'clock the hour.
I will prevent this, detect my wife, be revenged on
Falstaff, and laugh at Page. I will about it;
better three hours too soon than a minute too late.
Fie, fie, fie! cuckold! cuckold! cuckold!",-0.9868,-0.99727,-0.74462
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,2,6,465,stage_direction,,,Exit,0.0,-0.99698,0.00048
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,466,stage_direction,,,Enter DOCTOR CAIUS and RUGBY,0.0,0.98223,0.10809
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,467,speech,DOCTOR CAIUS,DOCTOR CAIUS,Jack Rugby!,0.0,0.98332,0.54418
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,468,speech,RUGBY,RUGBY,Sir?,0.0,-0.94401,-0.02613
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,469,speech,DOCTOR CAIUS,DOCTOR CAIUS,"Vat is de clock, Jack?",0.0,0.95322,-0.01542
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,470,speech,RUGBY,RUGBY,"'Tis past the hour, sir, that Sir Hugh promised to
meet.",0.3612,0.98706,-0.01428
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,471,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, he has save his soul, dat he is no come; he
has pray his Pible well, dat he is no come: by gar,
Jack Rugby, he is dead already, if he be come.",-0.2057,-0.99115,-0.50135
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,472,speech,RUGBY,RUGBY,"He is wise, sir; he knew your worship would kill
him, if he came.",-0.4588,0.98883,0.4987
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,473,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, de herring is no dead so as I vill kill him.
Take your rapier, Jack; I vill tell you how I vill kill
him.",-0.9259,-0.99689,-0.51086
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,474,speech,RUGBY,RUGBY,"Alas, sir, I cannot fence.",-0.34,-0.99885,-0.57002
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,475,speech,DOCTOR CAIUS,DOCTOR CAIUS,"Villany, take your rapier.",-0.3612,-0.99639,0.47635
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,476,speech,RUGBY,RUGBY,Forbear; here's company.,-0.2732,-0.99819,0.226
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,477,stage_direction,,,"Enter Host, SHALLOW, SLENDER, and PAGE",0.0,-0.97018,0.20397
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,478,speech,HOST,HOST,"Bless thee, bully doctor!",0.8172,0.99639,0.8546
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,479,speech,SHALLOW,SHALLOW,"Save you, Master Doctor Caius!",0.636,0.99662,0.85977
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,480,speech,PAGE,PAGE,"Now, good master doctor!",0.4926,0.99231,0.49458
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,481,speech,SLENDER,SLENDER,"Give you good morrow, sir.",0.6808,0.99751,0.43944
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,482,speech,DOCTOR CAIUS,DOCTOR CAIUS,"Vat be all you, one, two, tree, four, come for?",0.0,0.9901,-0.01611
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,483,speech,HOST,HOST,"To see thee fight, to see thee foin, to see thee
traverse; to see thee here, to see thee there; to
see thee pass thy punto, thy stock, thy reverse, thy
distance, thy montant. Is he dead, my Ethiopian? is
he dead, my Francisco? ha, bully! What says my
AEsculapius? my Galen? my heart of elder? ha! is
he dead, bully stale? is he dead?",-0.9668,0.99645,0.38285
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,484,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, he is de coward Jack priest of de vorld; he
is not show his face.",-0.2006,-0.99899,-0.13209
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,485,speech,HOST,HOST,"Thou art a Castalion-King-Urinal. Hector of Greece, my
boy!",0.6588,0.99693,0.59926
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,486,speech,DOCTOR CAIUS,DOCTOR CAIUS,"I pray you, bear vitness that me have stay six or
seven, two, tree hours for him, and he is no come.",0.3182,-0.99897,-0.3629
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,487,speech,SHALLOW,SHALLOW,"He is the wiser man, master doctor: he is a curer of
souls, and you a curer of bodies; if you should
fight, you go against the hair of your professions.
Is it not true, Master Page?",-0.0258,-0.9143,0.44899
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,488,speech,PAGE,PAGE,"Master Shallow, you have yourself been a great
fighter, though now a man of peace.",0.836,0.97198,0.21425
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,489,speech,SHALLOW,SHALLOW,"Bodykins, Master Page, though I now be old and of
the peace, if I see a sword out, my finger itches to
make one. Though we are justices and doctors and
churchmen, Master Page, we have some salt of our
youth in us; we are the sons of women, Master Page.",0.8519,0.99444,0.44981
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,490,speech,PAGE,PAGE,"'Tis true, Master Shallow.",0.4215,-0.9921,0.67181
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,491,speech,SHALLOW,SHALLOW,"It will be found so, Master Page. Master Doctor
Caius, I am come to fetch you home. I am sworn of
the peace: you have showed yourself a wise
physician, and Sir Hugh hath shown himself a wise
and patient churchman. You must go with me, master
doctor.",0.946,0.99506,0.81273
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,492,speech,HOST,HOST,"Pardon, guest-justice. A word, Mounseur Mockwater.",0.7351,-0.97128,0.07469
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,493,speech,DOCTOR CAIUS,DOCTOR CAIUS,Mock-vater! vat is dat?,0.0,-0.99599,-0.2086
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,494,speech,HOST,HOST,"Mock-water, in our English tongue, is valour, bully.",0.7579,0.98897,0.49701
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,495,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, den, I have as mush mock-vater as de
Englishman. Scurvy jack-dog priest! by gar, me
vill cut his ears.",0.3987,-0.99832,0.66579
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,496,speech,HOST,HOST,"He will clapper-claw thee tightly, bully.",0.5106,-0.98749,-0.81205
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,497,speech,DOCTOR CAIUS,DOCTOR CAIUS,Clapper-de-claw! vat is dat?,0.0,-0.98092,0.18915
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,498,speech,HOST,HOST,"That is, he will make thee amends.",0.0,0.98462,0.44321
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,499,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, me do look he shall clapper-de-claw me;
for, by gar, me vill have it.",0.6705,-0.98351,0.0108
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,500,speech,HOST,HOST,"And I will provoke him to't, or let him wag.",0.0,-0.99408,-0.12227
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,501,speech,DOCTOR CAIUS,DOCTOR CAIUS,Me tank you for dat.,0.3612,0.99763,0.12031
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,502,speech,HOST,HOST,"And, moreover, bully,—but first, master guest, and
Master Page, and eke Cavaleiro Slender, go you
through the town to Frogmore.",0.5542,0.99547,0.2035
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,503,stage_direction,,,Aside to them,0.0,-0.97442,-0.39018
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,504,speech,PAGE,PAGE,"Sir Hugh is there, is he?",0.0,0.97578,-0.00553
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,505,speech,HOST,HOST,"He is there: see what humour he is in; and I will
bring the doctor about by the fields. Will it do well?",0.0,0.97835,0.30223
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,506,speech,SHALLOW,SHALLOW,We will do it.,0.0,0.99456,0.22677
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,507,speech,SLENDER,SLENDER,"Adieu, good master doctor.",0.4404,0.96887,0.53253
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,508,stage_direction,,,"Exeunt PAGE, SHALLOW, and SLENDER",0.0,-0.9976,0.05586
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,509,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, me vill kill de priest; for he speak for a
jack-an-ape to Anne Page.",-0.7845,-0.99879,-0.8019
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,510,speech,HOST,HOST,"Let him die: sheathe thy impatience, throw cold
water on thy choler: go about the fields with me
through Frogmore: I will bring thee where Mistress
Anne Page is, at a farm-house a-feasting; and thou
shalt woo her. Cried I aim? said I well?",-0.4265,0.81404,-0.02674
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,511,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, me dank you for dat: by gar, I love you;
and I shall procure-a you de good guest, de earl,
de knight, de lords, de gentlemen, my patients.",0.872,0.99712,0.66724
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,512,speech,HOST,HOST,"For the which I will be thy adversary toward Anne
Page. Said I well?",0.7717,-0.99872,-0.34999
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,513,speech,DOCTOR CAIUS,DOCTOR CAIUS,"By gar, 'tis good; vell said.",0.8271,0.99742,0.67133
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,514,speech,HOST,HOST,"Let us wag, then.",0.0,0.99626,0.00032
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,515,speech,DOCTOR CAIUS,DOCTOR CAIUS,"Come at my heels, Jack Rugby.",0.0,0.9953,0.38305
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,2,3,7,516,stage_direction,,,Exeunt,0.0,-0.95346,0.0298
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,517,stage_direction,,,Enter SIR HUGH EVANS and SIMPLE,0.0,0.97689,0.13972
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,518,speech,SIR HUGH EVANS,SIR HUGH EVANS,"I pray you now, good master Slender's serving-man,
and friend Simple by your name, which way have you
looked for Master Caius, that calls himself doctor of
physic?",0.6369,-0.98761,0.02874
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,519,speech,SIMPLE,SIMPLE,"Marry, sir, the pittie-ward, the park-ward, every
way; old Windsor way, and every way but the town
way.",0.2732,-0.99639,0.14883
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,520,speech,SIR HUGH EVANS,SIR HUGH EVANS,"I most fehemently desire you you will also look that
way.",0.4201,0.96153,0.3288
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,521,speech,SIMPLE,SIMPLE,"I will, sir.",0.0,0.98431,0.49545
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,522,stage_direction,,,Exit,0.0,0.99738,0.00243
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,523,speech,SIR HUGH EVANS,SIR HUGH EVANS,"'Pless my soul, how full of chollors I am, and
trempling of mind! I shall be glad if he have
deceived me. How melancholies I am! I will knog
his urinals about his knave's costard when I have
good opportunities for the ork. 'Pless my soul!",-0.8527,-0.99859,-0.8588
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,524,speech,SIR HUGH EVANS,SIR HUGH EVANS,"To shallow rivers, to whose falls
Melodious birds sings madrigals;
There will we make our peds of roses,
And a thousand fragrant posies.
To shallow—
Mercy on me! I have a great dispositions to cry.",0.75,0.99601,0.73357
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,525,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Melodious birds sing madrigals—
When as I sat in Pabylon—
And a thousand vagram posies.
To shallow & c.",0.0,0.99702,0.12232
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,526,stage_direction,,,Re-enter SIMPLE,0.0,0.99613,0.0043
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,527,speech,SIMPLE,SIMPLE,"Yonder he is coming, this way, Sir Hugh.",0.0,0.98264,0.47029
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,528,speech,SIR HUGH EVANS,SIR HUGH EVANS,He's welcome.,0.4588,0.98995,0.47857
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,529,speech,SIR HUGH EVANS,SIR HUGH EVANS,"To shallow rivers, to whose falls-
Heaven prosper the right! What weapons is he?",0.6114,-0.93774,0.4542
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,530,speech,SIMPLE,SIMPLE,"No weapons, sir. There comes my master, Master
Shallow, and another gentleman, from Frogmore, over
the stile, this way.",0.3412,0.97203,-0.35563
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,531,speech,SIR HUGH EVANS,SIR HUGH EVANS,"Pray you, give me my gown; or else keep it in your
arms.",0.3182,-0.97476,0.05195
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,532,stage_direction,,,"Enter PAGE, SHALLOW, and SLENDER",0.0,-0.98559,0.26027
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,533,speech,SHALLOW,SHALLOW,"How now, master Parson! Good morrow, good Sir Hugh.
Keep a gamester from the dice, and a good student
from his book, and it is wonderful.",0.8777,0.99156,0.48818
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,534,speech,SLENDER,SLENDER,"[Aside] Ah, sweet Anne Page!",0.5093,-0.97379,0.72832
the-merry-wives-of-windsor,The Merry Wives of Windsor,main,3,1,8,535,speech,PAGE,PAGE,"'Save you, good Sir Hugh!",0.7959,0.99682,0.61091
