play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
cymbeline,Cymbeline,main,2,5,11,432,speech,POSTHUMUS LEONATUS,POSTHUMUS LEONATUS,"Is there no way for men to be but women
Must be half-workers? We are all bastards;
And that most venerable man which I
Did call my father, was I know not where
When I was stamp'd; some coiner with his tools
Made me a counterfeit: yet my mother seem'd
The Dian of that time so doth my wife
The nonpareil of this. O, vengeance, vengeance!
Me of my lawful pleasure she restrain'd
And pray'd me oft forbearance; did it with
A prudency so rosy the sweet view on't
Might well have warm'd old Saturn; that I thought her
As chaste as unsunn'd snow. O, all the devils!
This yellow Iachimo, in an hour,—wast not?—
Or less,—at first?—perchance he spoke not, but,
Like a full-acorn'd boar, a German one,
Cried 'O!' and mounted; found no opposition
But what he look'd for should oppose and she
Should from encounter guard. Could I find out
The woman's part in me! For there's no motion
That tends to vice in man, but I affirm
It is the woman's part: be it lying, note it,
The woman's; flattering, hers; deceiving, hers;
Lust and rank thoughts, hers, hers; revenges, hers;
Ambitions, covetings, change of prides, disdain,
Nice longing, slanders, mutability,
All faults that may be named, nay, that hell knows,
Why, hers, in part or all; but rather, all;
For even to vice
They are not constant but are changing still
One vice, but of a minute old, for one
Not half so old as that. I'll write against them,
Detest them, curse them: yet 'tis greater skill
In a true hate, to pray they have their will:
The very devils cannot plague them better.",-0.9969,0.92826,-0.7103
cymbeline,Cymbeline,main,2,5,11,433,stage_direction,,,Exit,0.0,-0.99615,0.01202
cymbeline,Cymbeline,main,3,1,12,434,stage_direction,,,"Enter in state, CYMBELINE, QUEEN, CLOTEN, and Lords at one door, and at another, CAIUS LUCIUS and Attendants",0.0,0.98039,0.02128
cymbeline,Cymbeline,main,3,1,12,435,speech,CYMBELINE,CYMBELINE,"Now say, what would Augustus Caesar with us?",0.0772,-0.99049,-0.00703
cymbeline,Cymbeline,main,3,1,12,436,speech,CAIUS LUCIUS,CAIUS LUCIUS,"When Julius Caesar, whose remembrance yet
Lives in men's eyes and will to ears and tongues
Be theme and hearing ever, was in this Britain
And conquer'd it, Cassibelan, thine uncle,—
Famous in Caesar's praises, no whit less
Than in his feats deserving it—for him
And his succession granted Rome a tribute,
Yearly three thousand pounds, which by thee lately
Is left untender'd.",0.872,-0.97747,0.26881
cymbeline,Cymbeline,main,3,1,12,437,speech,QUEEN,QUEEN,"And, to kill the marvel,
Shall be so ever.",0.0762,-0.99789,-0.48153
cymbeline,Cymbeline,main,3,1,12,438,speech,CLOTEN,CLOTEN,"There be many Caesars,
Ere such another Julius. Britain is
A world by itself; and we will nothing pay
For wearing our own noses.",0.4932,0.99487,-0.27725
cymbeline,Cymbeline,main,3,1,12,439,speech,QUEEN,QUEEN,"That opportunity
Which then they had to take from 's, to resume
We have again. Remember, sir, my liege,
The kings your ancestors, together with
The natural bravery of your isle, which stands
As Neptune's park, ribbed and paled in
With rocks unscalable and roaring waters,
With sands that will not bear your enemies' boats,
But suck them up to the topmast. A kind of conquest
Caesar made here; but made not here his brag
Of 'Came' and 'saw' and 'overcame: ' with shame—
That first that ever touch'd him—he was carried
From off our coast, twice beaten; and his shipping—
Poor ignorant baubles!— upon our terrible seas,
Like egg-shells moved upon their surges, crack'd
As easily 'gainst our rocks: for joy whereof
The famed Cassibelan, who was once at point—
O giglot fortune!—to master Caesar's sword,
Made Lud's town with rejoicing fires bright
And Britons strut with courage.",0.7498,0.95483,-0.54373
cymbeline,Cymbeline,main,3,1,12,440,speech,CLOTEN,CLOTEN,"Come, there's no more tribute to be paid: our
kingdom is stronger than it was at that time; and,
as I said, there is no moe such Caesars: other of
them may have crook'd noses, but to owe such
straight arms, none.",-0.1923,0.99469,-0.45336
cymbeline,Cymbeline,main,3,1,12,441,speech,CYMBELINE,CYMBELINE,"Son, let your mother end.",0.0,-0.99748,-0.5307
cymbeline,Cymbeline,main,3,1,12,442,speech,CLOTEN,CLOTEN,"We have yet many among us can gripe as hard as
Cassibelan: I do not say I am one; but I have a
hand. Why tribute? why should we pay tribute? If
Caesar can hide the sun from us with a blanket, or
put the moon in his pocket, we will pay him tribute
for light; else, sir, no more tribute, pray you now.",-0.8273,-0.99727,-0.37448
cymbeline,Cymbeline,main,3,1,12,443,speech,CYMBELINE,CYMBELINE,"You must know,
Till the injurious Romans did extort
This tribute from us, we were free:
Caesar's ambition,
Which swell'd so much that it did almost stretch
The sides o' the world, against all colour here
Did put the yoke upon 's; which to shake off
Becomes a warlike people, whom we reckon
Ourselves to be.",-0.1553,-0.98932,-0.69831
cymbeline,Cymbeline,main,3,1,12,444,speech,LORDS,LORDS,We do.,0.0,0.99713,0.39869
cymbeline,Cymbeline,main,3,1,12,445,speech,CYMBELINE,CYMBELINE,"Say, then, to Caesar,
Our ancestor was that Mulmutius which
Ordain'd our laws, whose use the sword of Caesar
Hath too much mangled; whose repair and franchise
Shall, by the power we hold, be our good deed,
Though Rome be therefore angry: Mulmutius made our
laws,
Who was the first of Britain which did put
His brows within a golden crown and call'd
Himself a king.",-0.7096,0.97074,0.22214
cymbeline,Cymbeline,main,3,1,12,446,speech,CAIUS LUCIUS,CAIUS LUCIUS,"I am sorry, Cymbeline,
That I am to pronounce Augustus Caesar—
Caesar, that hath more kings his servants than
Thyself domestic officers—thine enemy:
Receive it from me, then: war and confusion
In Caesar's name pronounce I 'gainst thee: look
For fury not to be resisted. Thus defied,
I thank thee for myself.",-0.8225,0.99278,-0.46333
cymbeline,Cymbeline,main,3,1,12,447,speech,CYMBELINE,CYMBELINE,"Thou art welcome, Caius.
Thy Caesar knighted me; my youth I spent
Much under him; of him I gather'd honour;
Which he to seek of me again, perforce,
Behoves me keep at utterance. I am perfect
That the Pannonians and Dalmatians for
Their liberties are now in arms; a precedent
Which not to read would show the Britons cold:
So Caesar shall not find them.",0.9489,-0.99582,0.17552
cymbeline,Cymbeline,main,3,1,12,448,speech,CAIUS LUCIUS,CAIUS LUCIUS,Let proof speak.,0.0,0.91084,0.18664
cymbeline,Cymbeline,main,3,1,12,449,speech,CLOTEN,CLOTEN,"His majesty bids you welcome. Make
pastime with us a day or two, or longer: if
you seek us afterwards in other terms, you
shall find us in our salt-water girdle: if you
beat us out of it, it is yours; if you fall in
the adventure, our crows shall fare the better
for you; and there's an end.",0.34,0.98987,0.2592
cymbeline,Cymbeline,main,3,1,12,450,speech,CAIUS LUCIUS,CAIUS LUCIUS,"So, sir.",0.2023,-0.9568,0.4155
cymbeline,Cymbeline,main,3,1,12,451,speech,CYMBELINE,CYMBELINE,"I know your master's pleasure and he mine:
All the remain is 'Welcome!'",0.5562,0.99541,0.48018
cymbeline,Cymbeline,main,3,1,12,452,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
cymbeline,Cymbeline,main,3,2,13,453,stage_direction,,,"Enter PISANIO, with a letter",0.0,0.97711,0.01146
cymbeline,Cymbeline,main,3,2,13,454,speech,PISANIO,PISANIO,"How? of adultery? Wherefore write you not
What monster's her accuser? Leonatus,
O master! what a strange infection
Is fall'n into thy ear! What false Italian,
As poisonous-tongued as handed, hath prevail'd
On thy too ready hearing? Disloyal! No:
She's punish'd for her truth, and undergoes,
More goddess-like than wife-like, such assaults
As would take in some virtue. O my master!
Thy mind to her is now as low as were
Thy fortunes. How! that I should murder her?
Upon the love and truth and vows which I
Have made to thy command? I, her? her blood?
If it be so to do good service, never
Let me be counted serviceable. How look I,
That I should seem to lack humanity
so much as this fact comes to?",0.8886,-0.99647,-0.81821
cymbeline,Cymbeline,main,3,2,13,455,stage_direction,,,Enter IMOGEN,0.0,0.9719,0.01174
cymbeline,Cymbeline,main,3,2,13,456,speech,IMOGEN,IMOGEN,"How now, Pisanio!",0.0,0.99652,0.72714
cymbeline,Cymbeline,main,3,2,13,457,speech,PISANIO,PISANIO,"Madam, here is a letter from my lord.",0.0,0.97149,0.25398
cymbeline,Cymbeline,main,3,2,13,458,speech,IMOGEN,IMOGEN,"Who? thy lord? that is my lord, Leonatus!
O, learn'd indeed were that astronomer
That knew the stars as I his characters;
He'ld lay the future open. You good gods,
Let what is here contain'd relish of love,
Of my lord's health, of his content, yet not
That we two are asunder; let that grieve him:
Some griefs are med'cinable; that is one of them,
For it doth physic love: of his content,
All but in that! Good wax, thy leave. Blest be
You bees that make these locks of counsel! Lovers
And men in dangerous bonds pray not alike:
Though forfeiters you cast in prison, yet
You clasp young Cupid's tables. Good news, gods!",0.9994,0.99014,0.82814
cymbeline,Cymbeline,main,3,2,13,459,speech,PISANIO,PISANIO,"One score 'twixt sun and sun,
Madam, 's enough for you:",0.0,-0.95976,0.26707
cymbeline,Cymbeline,main,3,2,13,460,speech,IMOGEN,IMOGEN,"Why, one that rode to's execution, man,
Could never go so slow: I have heard of
riding wagers,
Where horses have been nimbler than the sands
That run i' the clock's behalf. But this is foolery:
Go bid my woman feign a sickness; say
She'll home to her father: and provide me presently
A riding-suit, no costlier than would fit
A franklin's housewife.",-0.9136,-0.99899,-0.51459
cymbeline,Cymbeline,main,3,2,13,461,speech,PISANIO,PISANIO,"Madam, you're best consider.",0.0,-0.9982,0.17494
cymbeline,Cymbeline,main,3,2,13,462,speech,IMOGEN,IMOGEN,"I see before me, man: nor here, nor here,
Nor what ensues, but have a fog in them,
That I cannot look through. Away, I prithee;
Do as I bid thee: there's no more to say,
Accessible is none but Milford way.",0.0258,0.97649,-0.17068
cymbeline,Cymbeline,main,3,2,13,463,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
cymbeline,Cymbeline,main,3,3,14,464,stage_direction,,,"Enter, from the cave, BELARIUS; GUIDERIUS, and ARVIRAGUS following",0.0,0.98875,0.01102
cymbeline,Cymbeline,main,3,3,14,465,speech,BELARIUS,BELARIUS,"A goodly day not to keep house, with such
Whose roof's as low as ours! Stoop, boys; this gate
Instructs you how to adore the heavens and bows you
To a morning's holy office: the gates of monarchs
Are arch'd so high that giants may jet through
And keep their impious turbans on, without
Good morrow to the sun. Hail, thou fair heaven!
We house i' the rock, yet use thee not so hardly
As prouder livers do.",0.946,0.99706,0.73803
cymbeline,Cymbeline,main,3,3,14,466,speech,GUIDERIUS,GUIDERIUS,"Hail, heaven!",0.0,0.98766,0.79366
cymbeline,Cymbeline,main,3,3,14,467,speech,ARVIRAGUS,ARVIRAGUS,"Hail, heaven!",0.0,0.98766,0.79366
cymbeline,Cymbeline,main,3,3,14,468,speech,BELARIUS,BELARIUS,"Now for our mountain sport: up to yond hill;
Your legs are young; I'll tread these flats. Consider,
When you above perceive me like a crow,
That it is place which lessens and sets off;
And you may then revolve what tales I have told you
Of courts, of princes, of the tricks in war:
This service is not service, so being done,
But being so allow'd: to apprehend thus,
Draws us a profit from all things we see;
And often, to our comfort, shall we find
The sharded beetle in a safer hold
Than is the full-wing'd eagle. O, this life
Is nobler than attending for a cheque,
Richer than doing nothing for a bauble,
Prouder than rustling in unpaid-for silk:
Such gain the cap of him that makes 'em fine,
Yet keeps his book uncross'd: no life to ours.",0.9807,0.99725,-0.33826
cymbeline,Cymbeline,main,3,3,14,469,speech,GUIDERIUS,GUIDERIUS,"Out of your proof you speak: we, poor unfledged,
Have never wing'd from view o' the nest, nor know not
What air's from home. Haply this life is best,
If quiet life be best; sweeter to you
That have a sharper known; well corresponding
With your stiff age: but unto us it is
A cell of ignorance; travelling a-bed;
A prison for a debtor, that not dares
To stride a limit.",0.8537,-0.9982,-0.79164
cymbeline,Cymbeline,main,3,3,14,470,speech,ARVIRAGUS,ARVIRAGUS,"What should we speak of
When we are old as you? when we shall hear
The rain and wind beat dark December, how,
In this our pinching cave, shall we discourse
The freezing hours away? We have seen nothing;
We are beastly, subtle as the fox for prey,
Like warlike as the wolf for what we eat;
Our valour is to chase what flies; our cage
We make a quire, as doth the prison'd bird,
And sing our bondage freely.",0.8414,0.98874,-0.33188
cymbeline,Cymbeline,main,3,3,14,471,speech,BELARIUS,BELARIUS,"How you speak!
Did you but know the city's usuries
And felt them knowingly; the art o' the court
As hard to leave as keep; whose top to climb
Is certain falling, or so slippery that
The fear's as bad as falling; the toil o' the war,
A pain that only seems to seek out danger
I' the name of fame and honour; which dies i'
the search,
And hath as oft a slanderous epitaph
As record of fair act; nay, many times,
Doth ill deserve by doing well; what's worse,
Must court'sy at the censure:— O boys, this story
The world may read in me: my body's mark'd
With Roman swords, and my report was once
First with the best of note: Cymbeline loved me,
And when a soldier was the theme, my name
Was not far off: then was I as a tree
Whose boughs did bend with fruit: but in one night,
A storm or robbery, call it what you will,
Shook down my mellow hangings, nay, my leaves,
And left me bare to weather.",0.2415,-0.96455,-0.77633
cymbeline,Cymbeline,main,3,3,14,472,speech,GUIDERIUS,GUIDERIUS,Uncertain favour!,0.5093,0.97375,-0.66305
cymbeline,Cymbeline,main,3,3,14,473,speech,BELARIUS,BELARIUS,"My fault being nothing—as I have told you oft—
But that two villains, whose false oaths prevail'd
Before my perfect honour, swore to Cymbeline
I was confederate with the Romans: so
Follow'd my banishment, and this twenty years
This rock and these demesnes have been my world;
Where I have lived at honest freedom, paid
More pious debts to heaven than in all
The fore-end of my time. But up to the mountains!
This is not hunters' language: he that strikes
The venison first shall be the lord o' the feast;
To him the other two shall minister;
And we will fear no poison, which attends
In place of greater state. I'll meet you in the
valleys.",-0.4897,0.99445,0.30444
cymbeline,Cymbeline,main,3,3,14,474,stage_direction,,,Exeunt GUIDERIUS and ARVIRAGUS,0.0,-0.99091,0.02294
cymbeline,Cymbeline,main,3,3,14,475,speech,BELARIUS,BELARIUS,"How hard it is to hide the sparks of nature!
These boys know little they are sons to the king;
Nor Cymbeline dreams that they are alive.
They think they are mine; and though train'd
up thus meanly
I' the cave wherein they bow, their thoughts do hit
The roofs of palaces, and nature prompts them
In simple and low things to prince it much
Beyond the trick of others. This Polydore,
The heir of Cymbeline and Britain, who
The king his father call'd Guiderius,— Jove!
When on my three-foot stool I sit and tell
The warlike feats I have done, his spirits fly out
Into my story: say 'Thus, mine enemy fell,
And thus I set my foot on 's neck;' even then
The princely blood flows in his cheek, he sweats,
Strains his young nerves and puts himself in posture
That acts my words. The younger brother, Cadwal,
Once Arviragus, in as like a figure,
Strikes life into my speech and shows much more
His own conceiving.— Hark, the game is roused!
O Cymbeline! heaven and my conscience knows
Thou didst unjustly banish me: whereon,
At three and two years old, I stole these babes;
Thinking to bar thee of succession, as
Thou reft'st me of my lands. Euriphile,
Thou wast their nurse; they took thee for
their mother,
And every day do honour to her grave:
Myself, Belarius, that am Morgan call'd,
They take for natural father. The game is up.",-0.9524,0.9948,0.8541
cymbeline,Cymbeline,main,3,3,14,476,stage_direction,,,Exit,0.0,-0.99615,0.01202
cymbeline,Cymbeline,main,3,4,15,477,stage_direction,,,Enter PISANIO and IMOGEN,0.0,0.97907,0.07428
cymbeline,Cymbeline,main,3,4,15,478,speech,IMOGEN,IMOGEN,"Thou told'st me, when we came from horse, the place
Was near at hand: ne'er long'd my mother so
To see me first, as I have now. Pisanio! man!
Where is Posthumus? What is in thy mind,
That makes thee stare thus? Wherefore breaks that sigh
From the inward of thee? One, but painted thus,
Would be interpreted a thing perplex'd
Beyond self-explication: put thyself
Into a havior of less fear, ere wildness
Vanquish my staider senses. What's the matter?
Why tender'st thou that paper to me, with
A look untender? If't be summer news,
Smile to't before; if winterly, thou need'st
But keep that countenance still. My husband's hand!
That drug-damn'd Italy hath out-craftied him,
And he's at some hard point. Speak, man: thy tongue
May take off some extremity, which to read
Would be even mortal to me.",-0.9745,-0.99799,-0.76742
cymbeline,Cymbeline,main,3,4,15,479,speech,PISANIO,PISANIO,"Please you, read;
And you shall find me, wretched man, a thing
The most disdain'd of fortune.",0.3182,-0.95049,0.26247
cymbeline,Cymbeline,main,3,4,15,480,speech,IMOGEN,IMOGEN,"[Reads] 'Thy mistress, Pisanio, hath played the
strumpet in my bed; the testimonies whereof lie
bleeding in me. I speak not out of weak surmises,
but from proof as strong as my grief and as certain
as I expect my revenge. That part thou, Pisanio,
must act for me, if thy faith be not tainted with
the breach of hers. Let thine own hands take away
her life: I shall give thee opportunity at
Milford-Haven. She hath my letter for the purpose
where, if thou fear to strike and to make me certain
it is done, thou art the pandar to her dishonour and
equally to me disloyal.'",-0.9756,0.97494,-0.76256
cymbeline,Cymbeline,main,3,4,15,481,speech,PISANIO,PISANIO,"What shall I need to draw my sword? the paper
Hath cut her throat already. No, 'tis slander,
Whose edge is sharper than the sword, whose tongue
Outvenoms all the worms of Nile, whose breath
Rides on the posting winds and doth belie
All corners of the world: kings, queens and states,
Maids, matrons, nay, the secrets of the grave
This viperous slander enters. What cheer, madam?",-0.9286,-0.97701,0.00849
