play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,321,speech,MORTIMER,MORTIMER,"Enough: my soul shall then be satisfied.
Poor gentleman! his wrong doth equal mine.
Since Henry Monmouth first began to reign,
Before whose glory I was great in arms,
This loathsome sequestration have I had:
And even since then hath Richard been obscured,
Deprived of honour and inheritance.
But now the arbitrator of despairs,
Just death, kind umpire of men's miseries,
With sweet enlargement doth dismiss me hence:
I would his troubles likewise were expired,
That so he might recover what was lost.",-0.9022,-0.98419,-0.79077
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,322,stage_direction,,,Enter RICHARD PLANTAGENET,0.0,0.97216,0.01695
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,323,speech,FIRST GAOLER,FIRST GAOLER,"My lord, your loving nephew now is come.",0.5994,0.99667,0.64498
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,324,speech,MORTIMER,MORTIMER,"Richard Plantagenet, my friend, is he come?",0.4939,0.98009,-0.02201
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,325,speech,PLANTAGENET,PLANTAGENET,"Ay, noble uncle, thus ignobly used,
Your nephew, late despised Richard, comes.",0.079,-0.98549,0.17296
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,326,speech,MORTIMER,MORTIMER,"Direct mine arms I may embrace his neck,
And in his bosom spend my latter gasp:
O, tell me when my lips do touch his cheeks,
That I may kindly give one fainting kiss.
And now declare, sweet stem from York's great stock,
Why didst thou say, of late thou wert despised?",0.2648,0.95896,0.72505
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,327,speech,PLANTAGENET,PLANTAGENET,"First, lean thine aged back against mine arm;
And, in that ease, I'll tell thee my disease.
This day, in argument upon a case,
Some words there grew 'twixt Somerset and me;
Among which terms he used his lavish tongue
And did upbraid me with my father's death:
Which obloquy set bars before my tongue,
Else with the like I had requited him.
Therefore, good uncle, for my father's sake,
In honour of a true Plantagenet
And for alliance sake, declare the cause
My father, Earl of Cambridge, lost his head.",0.1779,-0.99711,-0.64315
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,328,speech,MORTIMER,MORTIMER,"That cause, fair nephew, that imprison'd me
And hath detain'd me all my flowering youth
Within a loathsome dungeon, there to pine,
Was cursed instrument of his decease.",-0.919,-0.98654,-0.8029
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,329,speech,PLANTAGENET,PLANTAGENET,"Discover more at large what cause that was,
For I am ignorant and cannot guess.",0.0,-0.99758,-0.49071
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,330,speech,MORTIMER,MORTIMER,"I will, if that my fading breath permit
And death approach not ere my tale be done.
Henry the Fourth, grandfather to this king,
Deposed his nephew Richard, Edward's son,
The first-begotten and the lawful heir,
Of Edward king, the third of that descent:
During whose reign the Percies of the north,
Finding his usurpation most unjust,
Endeavor'd my advancement to the throne:
The reason moved these warlike lords to this
Was, for that—young King Richard thus removed,
Leaving no heir begotten of his body—
I was the next by birth and parentage;
For by my mother I derived am
From Lionel Duke of Clarence, the third son
To King Edward the Third; whereas he
From John of Gaunt doth bring his pedigree,
Being but fourth of that heroic line.
But mark: as in this haughty attempt
They laboured to plant the rightful heir,
I lost my liberty and they their lives.
Long after this, when Henry the Fifth,
Succeeding his father Bolingbroke, did reign,
Thy father, Earl of Cambridge, then derived
From famous Edmund Langley, Duke of York,
Marrying my sister that thy mother was,
Again in pity of my hard distress
Levied an army, weening to redeem
And have install'd me in the diadem:
But, as the rest, so fell that noble earl
And was beheaded. Thus the Mortimers,
In whom the tide rested, were suppress'd.",0.9647,0.97522,-0.67536
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,331,speech,PLANTAGENET,PLANTAGENET,"Of which, my lord, your honour is the last.",0.0,0.98689,0.31406
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,332,speech,MORTIMER,MORTIMER,"True; and thou seest that I no issue have
And that my fainting words do warrant death;
Thou art my heir; the rest I wish thee gather:
But yet be wary in thy studious care.",-0.431,0.98802,-0.84803
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,333,speech,PLANTAGENET,PLANTAGENET,"Thy grave admonishments prevail with me:
But yet, methinks, my father's execution
Was nothing less than bloody tyranny.",0.4954,0.96694,-0.81758
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,334,speech,MORTIMER,MORTIMER,"With silence, nephew, be thou politic:
Strong-fixed is the house of Lancaster,
And like a mountain, not to be removed.
But now thy uncle is removing hence:
As princes do their courts, when they are cloy'd
With long continuance in a settled place.",-0.471,-0.95039,0.41846
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,335,speech,PLANTAGENET,PLANTAGENET,"O, uncle, would some part of my young years
Might but redeem the passage of your age!",0.0,-0.94986,0.12405
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,336,speech,MORTIMER,MORTIMER,"Thou dost then wrong me, as that slaughterer doth
Which giveth many wounds when one will kill.
Mourn not, except thou sorrow for my good;
Only give order for my funeral:
And so farewell, and fair be all thy hopes
And prosperous be thy life in peace and war!",0.7427,0.98714,0.63256
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,337,stage_direction,,,Dies,0.0,-0.99249,-0.45061
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,338,speech,PLANTAGENET,PLANTAGENET,"And peace, no war, befall thy parting soul!
In prison hast thou spent a pilgrimage
And like a hermit overpass'd thy days.
Well, I will lock his counsel in my breast;
And what I do imagine let that rest.
Keepers, convey him hence, and I myself
Will see his burial better than his life.",0.8243,0.98702,0.47197
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,339,stage_direction,,,"Exeunt Gaolers, bearing out the body of MORTIMER",0.0,-0.98288,-0.00148
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,340,speech,PLANTAGENET,PLANTAGENET,"Here dies the dusky torch of Mortimer,
Choked with ambition of the meaner sort:
And for those wrongs, those bitter injuries,
Which Somerset hath offer'd to my house:
I doubt not but with honour to redress;
And therefore haste I to the parliament,
Either to be restored to my blood,
Or make my ill the advantage of my good.",-0.2427,0.98044,-0.63042
henry-vi-part-1,"Henry VI, Part 1",main,2,5,11,341,stage_direction,,,Exit,0.0,-0.99513,0.00232
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,342,stage_direction,,,"Flourish. Enter KING HENRY VI, EXETER, GLOUCESTER, WARWICK, SOMERSET, and SUFFOLK; the BISHOP OF WINCHESTER, RICHARD PLANTAGENET, and others. GLOUCESTER offers to put up a bill; BISHOP OF WINCHESTER snatches it, and tears it",-0.4939,-0.98753,0.00262
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,343,speech,WINCHESTER,WINCHESTER,"Comest thou with deep premeditated lines,
With written pamphlets studiously devised,
Humphrey of Gloucester? If thou canst accuse,
Or aught intend'st to lay unto my charge,
Do it without invention, suddenly;
As I with sudden and extemporal speech
Purpose to answer what thou canst object.",0.3818,-0.99593,-0.08054
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,344,speech,GLOUCESTER,GLOUCESTER,"Presumptuous priest! this place commands my patience,
Or thou shouldst find thou hast dishonour'd me.
Think not, although in writing I preferr'd
The manner of thy vile outrageous crimes,
That therefore I have forged, or am not able
Verbatim to rehearse the method of my pen:
No, prelate; such is thy audacious wickedness,
Thy lewd, pestiferous and dissentious pranks,
As very infants prattle of thy pride.
Thou art a most pernicious usurer,
Forward by nature, enemy to peace;
Lascivious, wanton, more than well beseems
A man of thy profession and degree;
And for thy treachery, what's more manifest?
In that thou laid'st a trap to take my life,
As well at London bridge as at the Tower.
Beside, I fear me, if thy thoughts were sifted,
The king, thy sovereign, is not quite exempt
From envious malice of thy swelling heart.",-0.9933,-0.93396,-0.31207
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,345,speech,WINCHESTER,WINCHESTER,"Gloucester, I do defy thee. Lords, vouchsafe
To give me hearing what I shall reply.
If I were covetous, ambitious or perverse,
As he will have me, how am I so poor?
Or how haps it I seek not to advance
Or raise myself, but keep my wonted calling?
And for dissension, who preferreth peace
More than I do?—except I be provoked.
No, my good lords, it is not that offends;
It is not that that hath incensed the duke:
It is, because no one should sway but he;
No one but he should be about the king;
And that engenders thunder in his breast
And makes him roar these accusations forth.
But he shall know I am as good—",-0.941,0.95683,-0.67484
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,346,speech,GLOUCESTER,GLOUCESTER,"As good!
Thou bastard of my grandfather!",-0.2924,-0.99405,0.72359
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,347,speech,WINCHESTER,WINCHESTER,"Ay, lordly sir; for what are you, I pray,
But one imperious in another's throne?",-0.2059,-0.99562,-0.12542
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,348,speech,GLOUCESTER,GLOUCESTER,"Am I not protector, saucy priest?",0.0,-0.99676,-0.51975
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,349,speech,WINCHESTER,WINCHESTER,And am not I a prelate of the church?,0.0,-0.99886,-0.09656
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,350,speech,GLOUCESTER,GLOUCESTER,"Yes, as an outlaw in a castle keeps
And useth it to patronage his theft.",0.5267,-0.99539,0.04005
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,351,speech,WINCHESTER,WINCHESTER,Unreverent Gloucester!,-0.643,-0.99895,-0.42019
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,352,speech,GLOUCESTER,GLOUCESTER,"Thou art reverent
Touching thy spiritual function, not thy life.",0.4588,-0.94188,0.00366
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,353,speech,WINCHESTER,WINCHESTER,Rome shall remedy this.,0.0,-0.79519,-0.18918
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,354,speech,WARWICK,WARWICK,"Roam thither, then.",0.0,-0.94517,-0.03003
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,355,speech,SOMERSET,SOMERSET,"My lord, it were your duty to forbear.",0.0,-0.97723,0.60345
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,356,speech,WARWICK,WARWICK,"Ay, see the bishop be not overborne.",0.4019,0.9787,0.13582
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,357,speech,SOMERSET,SOMERSET,"Methinks my lord should be religious
And know the office that belongs to such.",0.0,-0.93612,-0.10042
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,358,speech,WARWICK,WARWICK,"Methinks his lordship should be humbler;
it fitteth not a prelate so to plead.",0.0,-0.99713,-0.44812
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,359,speech,SOMERSET,SOMERSET,"Yes, when his holy state is touch'd so near.",0.4019,0.99343,-0.3542
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,360,speech,WARWICK,WARWICK,"State holy or unhallow'd, what of that?
Is not his grace protector to the king?",0.2565,0.96573,-0.08937
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,361,speech,PLANTAGENET,PLANTAGENET,"[Aside] Plantagenet, I see, must hold his tongue,
Lest it be said 'Speak, sirrah, when you should;
Must your bold verdict enter talk with lords?'
Else would I have a fling at Winchester.",-0.4588,-0.99301,-0.03541
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,362,speech,KING HENRY VI,KING HENRY VI,"Uncles of Gloucester and of Winchester,
The special watchmen of our English weal,
I would prevail, if prayers might prevail,
To join your hearts in love and amity.
O, what a scandal is it to our crown,
That two such noble peers as ye should jar!
Believe me, lords, my tender years can tell
Civil dissension is a viperous worm
That gnaws the bowels of the commonwealth.",0.9515,-0.72937,-0.79646
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,363,speech,KING HENRY VI,KING HENRY VI,What tumult's this?,0.0,-0.99427,-0.029
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,364,speech,WARWICK,WARWICK,"An uproar, I dare warrant,
Begun through malice of the bishop's men.",-0.5538,-0.97711,-0.01028
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,365,speech,MAYOR,MAYOR,"O, my good lords, and virtuous Henry,
Pity the city of London, pity us!
The bishop and the Duke of Gloucester's men,
Forbidden late to carry any weapon,
Have fill'd their pockets full of pebble stones
And banding themselves in contrary parts
Do pelt so fast at one another's pate
That many have their giddy brains knock'd out:
Our windows are broke down in every street
And we for fear compell'd to shut our shops.",-0.6351,-0.98515,-0.72451
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,366,stage_direction,,,"Enter Serving-men, in skirmish, with bloody pates",-0.6597,-0.99463,0.20286
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,367,speech,KING HENRY VI,KING HENRY VI,"We charge you, on allegiance to ourself,
To hold your slaughtering hands and keep the peace.
Pray, uncle Gloucester, mitigate this strife.",0.3612,0.97052,0.31586
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,368,speech,FIRST SERVING-MAN,FIRST SERVING MAN,"Nay, if we be forbidden stones,
We'll fall to it with our teeth.",-0.717,-0.99852,-0.14076
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,369,speech,SECOND SERVING-MAN,SECOND SERVING MAN,"Do what ye dare, we are as resolute.",0.4574,0.99586,0.40829
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,370,stage_direction,,,Skirmish again,-0.3818,0.99678,0.09215
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,371,speech,GLOUCESTER,GLOUCESTER,"You of my household, leave this peevish broil
And set this unaccustom'd fight aside.",-0.634,-0.99592,-0.62193
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,372,speech,THIRD SERVING-MAN,THIRD SERVING MAN,"My lord, we know your grace to be a man
Just and upright; and, for your royal birth,
Inferior to none but to his majesty:
And ere that we will suffer such a prince,
So kind a father of the commonweal,
To be disgraced by an inkhorn mate,
We and our wives and children all will fight
And have our bodies slaughtered by thy foes.",-0.4767,0.9914,-0.03141
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,373,speech,FIRST SERVING-MAN,FIRST SERVING MAN,"Ay, and the very parings of our nails
Shall pitch a field when we are dead.",-0.7959,0.98963,0.50347
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,374,speech,GLOUCESTER,GLOUCESTER,"Stay, stay, I say!
And if you love me, as you say you do,
Let me persuade you to forbear awhile.",0.5093,0.99532,0.44656
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,375,speech,KING HENRY VI,KING HENRY VI,"O, how this discord doth afflict my soul!
Can you, my Lord of Winchester, behold
My sighs and tears and will not once relent?
Who should be pitiful, if you be not?
Or who should study to prefer a peace.
If holy churchmen take delight in broils?",0.2516,-0.98563,-0.65202
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,376,speech,WARWICK,WARWICK,"Yield, my lord protector; yield, Winchester;
Except you mean with obstinate repulse
To slay your sovereign and destroy the realm.
You see what mischief and what murder too
Hath been enacted through your enmity;
Then be at peace except ye thirst for blood.",-0.9747,-0.98877,-0.34512
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,377,speech,WINCHESTER,WINCHESTER,"He shall submit, or I will never yield.",0.0,0.98789,-0.63776
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,378,speech,GLOUCESTER,GLOUCESTER,"Compassion on the king commands me stoop;
Or I would see his heart out, ere the priest
Should ever get that privilege of me.",0.3612,0.99345,0.44278
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,379,speech,WARWICK,WARWICK,"Behold, my Lord of Winchester, the duke
Hath banish'd moody discontented fury,
As by his smoothed brows it doth appear:
Why look you still so stern and tragical?",-0.7003,0.97825,-0.12973
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,380,speech,GLOUCESTER,GLOUCESTER,"Here, Winchester, I offer thee my hand.",0.4939,0.99017,0.1953
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,381,speech,KING HENRY VI,KING HENRY VI,"Fie, uncle Beaufort! I have heard you preach
That malice was a great and grievous sin;
And will not you maintain the thing you teach,
But prove a chief offender in the same?",-0.6948,-0.99861,-0.81469
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,382,speech,WARWICK,WARWICK,"Sweet king! the bishop hath a kindly gird.
For shame, my lord of Winchester, relent!
What, shall a child instruct you what to do?",-0.1007,-0.99892,0.54315
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,383,speech,WINCHESTER,WINCHESTER,"Well, Duke of Gloucester, I will yield to thee;
Love for thy love and hand for hand I give.",0.9509,0.99352,0.60863
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,384,speech,GLOUCESTER,GLOUCESTER,"[Aside] Ay, but, I fear me, with a hollow heart.—
See here, my friends and loving countrymen,
This token serveth for a flag of truce
Betwixt ourselves and all our followers:
So help me God, as I dissemble not!",0.9734,-0.99749,0.72278
henry-vi-part-1,"Henry VI, Part 1",main,3,1,12,385,speech,WINCHESTER,WINCHESTER,"[Aside] So help me God, as I intend it not!",0.6239,-0.99867,0.71255
