play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
measure-for-measure,Measure for Measure,main,2,4,8,396,stage_direction,,,Enter a SERVANT,0.0,0.8102,0.01004
measure-for-measure,Measure for Measure,main,2,4,8,397,speech,ANGELO,ANGELO,How now! who's there?,0.0,-0.99429,-0.01768
measure-for-measure,Measure for Measure,main,2,4,8,398,speech,SERVANT,SERVANT,"One Isabel, a sister, desires access to you.",0.0,0.96096,0.24614
measure-for-measure,Measure for Measure,main,2,4,8,399,speech,ANGELO,ANGELO,Teach her the way.,0.0,0.99283,0.43989
measure-for-measure,Measure for Measure,main,2,4,8,400,stage_direction,,,Exit SERVANT,0.0,-0.99833,0.0105
measure-for-measure,Measure for Measure,main,2,4,8,401,speech,ANGELO,ANGELO,"O heavens!
Why does my blood thus muster to my heart,
Making both it unable for itself,
And dispossessing all my other parts
Of necessary fitness?
So play the foolish throngs with one that swoons;
Come all to help him, and so stop the air
By which he should revive: and even so
The general, subject to a well-wish'd king,
Quit their own part, and in obsequious fondness
Crowd to his presence, where their untaught love
Must needs appear offence.",0.8908,-0.99895,-0.65767
measure-for-measure,Measure for Measure,main,2,4,8,402,stage_direction,,,Enter ISABELLA,0.0,0.97466,0.00958
measure-for-measure,Measure for Measure,main,2,4,8,403,speech,ANGELO,ANGELO,"How now, fair maid?",0.5994,0.99473,0.04491
measure-for-measure,Measure for Measure,main,2,4,8,404,speech,ISABELLA,ISABELLA,I am come to know your pleasure.,0.0,0.99071,0.08726
measure-for-measure,Measure for Measure,main,2,4,8,405,speech,ANGELO,ANGELO,"That you might know it, would much better please me
Than to demand what 'tis. Your brother cannot live.",0.1531,0.99729,-0.60862
measure-for-measure,Measure for Measure,main,2,4,8,406,speech,ISABELLA,ISABELLA,Even so. Heaven keep your honour!,0.8588,0.99536,0.67362
measure-for-measure,Measure for Measure,main,2,4,8,407,speech,ANGELO,ANGELO,"Yet may he live awhile; and, it may be,
As long as you or I; yet he must die.",-0.5994,0.48868,-0.42663
measure-for-measure,Measure for Measure,main,2,4,8,408,speech,ISABELLA,ISABELLA,Under your sentence?,0.0,-0.91347,-0.05207
measure-for-measure,Measure for Measure,main,2,4,8,409,speech,ANGELO,ANGELO,Yea.,0.4019,0.99638,0.28617
measure-for-measure,Measure for Measure,main,2,4,8,410,speech,ISABELLA,ISABELLA,"When, I beseech you? that in his reprieve,
Longer or shorter, he may be so fitted
That his soul sicken not.",-0.0511,-0.97408,-0.05338
measure-for-measure,Measure for Measure,main,2,4,8,411,speech,ANGELO,ANGELO,"Ha! fie, these filthy vices! It were as good
To pardon him that hath from nature stolen
A man already made, as to remit
Their saucy sweetness that do coin heaven's image
In stamps that are forbid: 'tis all as easy
Falsely to take away a life true made
As to put metal in restrained means
To make a false one.",0.4199,-0.98116,-0.73109
measure-for-measure,Measure for Measure,main,2,4,8,412,speech,ISABELLA,ISABELLA,"'Tis set down so in heaven, but not in earth.",0.2846,-0.97454,-0.3484
measure-for-measure,Measure for Measure,main,2,4,8,413,speech,ANGELO,ANGELO,"Say you so? then I shall pose you quickly.
Which had you rather, that the most just law
Now took your brother's life; or, to redeem him,
Give up your body to such sweet uncleanness
As she that he hath stain'd?",-0.8604,-0.98425,-0.53382
measure-for-measure,Measure for Measure,main,2,4,8,414,speech,ISABELLA,ISABELLA,"Sir, believe this,
I had rather give my body than my soul.",0.0,-0.99139,-0.58516
measure-for-measure,Measure for Measure,main,2,4,8,415,speech,ANGELO,ANGELO,"I talk not of your soul: our compell'd sins
Stand more for number than for accompt.",-0.5859,-0.99423,-0.50809
measure-for-measure,Measure for Measure,main,2,4,8,416,speech,ISABELLA,ISABELLA,How say you?,0.0,-0.99684,-0.02543
measure-for-measure,Measure for Measure,main,2,4,8,417,speech,ANGELO,ANGELO,"Nay, I'll not warrant that; for I can speak
Against the thing I say. Answer to this:
I, now the voice of the recorded law,
Pronounce a sentence on your brother's life:
Might there not be a charity in sin
To save this brother's life?",-0.5991,-0.99577,-0.81006
measure-for-measure,Measure for Measure,main,2,4,8,418,speech,ISABELLA,ISABELLA,"Please you to do't,
I'll take it as a peril to my soul,
It is no sin at all, but charity.",0.6931,0.99265,-0.52787
measure-for-measure,Measure for Measure,main,2,4,8,419,speech,ANGELO,ANGELO,"Pleased you to do't at peril of your soul,
Were equal poise of sin and charity.",-0.6369,0.98615,0.01371
measure-for-measure,Measure for Measure,main,2,4,8,420,speech,ISABELLA,ISABELLA,"That I do beg his life, if it be sin,
Heaven let me bear it! you granting of my suit,
If that be sin, I'll make it my morn prayer
To have it added to the faults of mine,
And nothing of your answer.",-0.4926,0.98988,0.69018
measure-for-measure,Measure for Measure,main,2,4,8,421,speech,ANGELO,ANGELO,"Nay, but hear me.
Your sense pursues not mine: either you are ignorant,
Or seem so craftily; and that's not good.",-0.6377,-0.999,-0.54785
measure-for-measure,Measure for Measure,main,2,4,8,422,speech,ISABELLA,ISABELLA,"Let me be ignorant, and in nothing good,
But graciously to know I am no better.",-0.461,-0.9901,-0.80147
measure-for-measure,Measure for Measure,main,2,4,8,423,speech,ANGELO,ANGELO,"Thus wisdom wishes to appear most bright
When it doth tax itself; as these black masks
Proclaim and enshield beauty ten times louder
Than beauty could, display'd. But mark me;
To be received plain, I'll speak more gross:
Your brother is to die.",0.1108,0.99452,0.15966
measure-for-measure,Measure for Measure,main,2,4,8,424,speech,ISABELLA,ISABELLA,So.,0.0,0.98641,0.19844
measure-for-measure,Measure for Measure,main,2,4,8,425,speech,ANGELO,ANGELO,"And his offence is so, as it appears,
Accountant to the law upon that pain.",-0.891,-0.98994,-0.16082
measure-for-measure,Measure for Measure,main,2,4,8,426,speech,ISABELLA,ISABELLA,True.,0.4215,0.99222,0.32523
measure-for-measure,Measure for Measure,main,2,4,8,427,speech,ANGELO,ANGELO,"Admit no other way to save his life,—
As I subscribe not that, nor any other,
But in the loss of question, —that you, his sister,
Finding yourself desired of such a person,
Whose credit with the judge, or own great place,
Could fetch your brother from the manacles
Of the all-building law; and that there were
No earthly mean to save him, but that either
You must lay down the treasures of your body
To this supposed, or else to let him suffer;
What would you do?",0.5775,-0.97934,-0.55316
measure-for-measure,Measure for Measure,main,2,4,8,428,speech,ISABELLA,ISABELLA,"As much for my poor brother as myself:
That is, were I under the terms of death,
The impression of keen whips I'ld wear as rubies,
And strip myself to death, as to a bed
That longing have been sick for, ere I'ld yield
My body up to shame.",-0.7182,-0.98312,-0.82368
measure-for-measure,Measure for Measure,main,2,4,8,429,speech,ANGELO,ANGELO,Then must your brother die.,-0.5994,-0.99319,0.21133
measure-for-measure,Measure for Measure,main,2,4,8,430,speech,ISABELLA,ISABELLA,"And 'twere the cheaper way:
Better it were a brother died at once,
Than that a sister, by redeeming him,
Should die for ever.",0.0516,0.96612,0.44133
measure-for-measure,Measure for Measure,main,2,4,8,431,speech,ANGELO,ANGELO,"Were not you then as cruel as the sentence
That you have slander'd so?",-0.8402,-0.99761,-0.66676
measure-for-measure,Measure for Measure,main,2,4,8,432,speech,ISABELLA,ISABELLA,"Ignomy in ransom and free pardon
Are of two houses: lawful mercy
Is nothing kin to foul redemption.",0.0836,-0.99881,-0.42151
measure-for-measure,Measure for Measure,main,2,4,8,433,speech,ANGELO,ANGELO,"You seem'd of late to make the law a tyrant;
And rather proved the sliding of your brother
A merriment than a vice.",-0.8242,-0.99567,-0.63923
measure-for-measure,Measure for Measure,main,2,4,8,434,speech,ISABELLA,ISABELLA,"O, pardon me, my lord; it oft falls out,
To have what we would have, we speak not what we mean:
I something do excuse the thing I hate,
For his advantage that I dearly love.",0.3701,0.96857,-0.61356
measure-for-measure,Measure for Measure,main,2,4,8,435,speech,ANGELO,ANGELO,We are all frail.,-0.4404,-0.99811,-0.47376
measure-for-measure,Measure for Measure,main,2,4,8,436,speech,ISABELLA,ISABELLA,"Else let my brother die,
If not a feodary, but only he
Owe and succeed thy weakness.",-0.9081,-0.99395,-0.04806
measure-for-measure,Measure for Measure,main,2,4,8,437,speech,ANGELO,ANGELO,"Nay, women are frail too.",-0.4404,-0.99467,-0.38214
measure-for-measure,Measure for Measure,main,2,4,8,438,speech,ISABELLA,ISABELLA,"Ay, as the glasses where they view themselves;
Which are as easy broke as they make forms.
Women! Help Heaven! men their creation mar
In profiting by them. Nay, call us ten times frail;
For we are soft as our complexions are,
And credulous to false prints.",-0.4559,-0.99509,-0.43539
measure-for-measure,Measure for Measure,main,2,4,8,439,speech,ANGELO,ANGELO,"I think it well:
And from this testimony of your own sex, —
Since I suppose we are made to be no stronger
Than faults may shake our frames, —let me be bold;
I do arrest your words. Be that you are,
That is, a woman; if you be more, you're none;
If you be one, as you are well express'd
By all external warrants, show it now,
By putting on the destined livery.",-0.3147,0.98828,0.54143
measure-for-measure,Measure for Measure,main,2,4,8,440,speech,ISABELLA,ISABELLA,"I have no tongue but one: gentle my lord,
Let me entreat you speak the former language.",0.7783,0.96279,-0.0243
measure-for-measure,Measure for Measure,main,2,4,8,441,speech,ANGELO,ANGELO,"Plainly conceive, I love you.",0.7845,0.99713,0.57867
measure-for-measure,Measure for Measure,main,2,4,8,442,speech,ISABELLA,ISABELLA,"My brother did love Juliet,
And you tell me that he shall die for it.",0.0,-0.99566,0.48531
measure-for-measure,Measure for Measure,main,2,4,8,443,speech,ANGELO,ANGELO,"He shall not, Isabel, if you give me love.",0.8098,0.99021,0.31143
measure-for-measure,Measure for Measure,main,2,4,8,444,speech,ISABELLA,ISABELLA,"I know your virtue hath a licence in't,
Which seems a little fouler than it is,
To pluck on others.",0.5267,-0.99846,0.07023
measure-for-measure,Measure for Measure,main,2,4,8,445,speech,ANGELO,ANGELO,"Believe me, on mine honour,
My words express my purpose.",-0.0516,0.99492,0.58092
measure-for-measure,Measure for Measure,main,2,4,8,446,speech,ISABELLA,ISABELLA,"Ha! little honour to be much believed,
And most pernicious purpose! Seeming, seeming!
I will proclaim thee, Angelo; look for't:
Sign me a present pardon for my brother,
Or with an outstretch'd throat I'll tell the world
aloud
What man thou art.",0.7891,-0.99593,0.72263
measure-for-measure,Measure for Measure,main,2,4,8,447,speech,ANGELO,ANGELO,"Who will believe thee, Isabel?
My unsoil'd name, the austereness of my life,
My vouch against you, and my place i' the state,
Will so your accusation overweigh,
That you shall stifle in your own report
And smell of calumny. I have begun,
And now I give my sensual race the rein:
Fit thy consent to my sharp appetite;
Lay by all nicety and prolixious blushes,
That banish what they sue for; redeem thy brother
By yielding up thy body to my will;
Or else he must not only die the death,
But thy unkindness shall his death draw out
To lingering sufferance. Answer me to-morrow,
Or, by the affection that now guides me most,
I'll prove a tyrant to him. As for you,
Say what you can, my false o'erweighs your true.",0.4939,0.97843,-0.76628
measure-for-measure,Measure for Measure,main,2,4,8,448,stage_direction,,,Exit,0.0,-0.99615,0.01202
measure-for-measure,Measure for Measure,main,2,4,8,449,speech,ISABELLA,ISABELLA,"To whom should I complain? Did I tell this,
Who would believe me? O perilous mouths,
That bear in them one and the self-same tongue,
Either of condemnation or approof;
Bidding the law make court'sy to their will:
Hooking both right and wrong to the appetite,
To follow as it draws! I'll to my brother:
Though he hath fallen by prompture of the blood,
Yet hath he in him such a mind of honour.
That, had he twenty heads to tender down
On twenty bloody blocks, he'ld yield them up,
Before his sister should her body stoop
To such abhorr'd pollution.
Then, Isabel, live chaste, and, brother, die:
More than our brother is our chastity.
I'll tell him yet of Angelo's request,
And fit his mind to death, for his soul's rest.",-0.9452,-0.9671,0.76731
measure-for-measure,Measure for Measure,main,2,4,8,450,stage_direction,,,Exit,0.0,-0.99706,0.02538
measure-for-measure,Measure for Measure,main,3,1,9,451,stage_direction,,,"Enter DUKE VINCENTIO disguised as before, CLAUDIO, and Provost",-0.2732,-0.98286,0.03063
measure-for-measure,Measure for Measure,main,3,1,9,452,speech,DUKE VINCENTIO,DUKE VINCENTIO,So then you hope of pardon from Lord Angelo?,0.6666,-0.99394,0.32114
measure-for-measure,Measure for Measure,main,3,1,9,453,speech,CLAUDIO,CLAUDIO,"The miserable have no other medicine
But only hope:
I've hope to live, and am prepared to die.",-0.5898,-0.98391,-0.88858
measure-for-measure,Measure for Measure,main,3,1,9,454,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Be absolute for death; either death or life
Shall thereby be the sweeter. Reason thus with life:
If I do lose thee, I do lose a thing
That none but fools would keep: a breath thou art,
Servile to all the skyey influences,
That dost this habitation, where thou keep'st,
Hourly afflict: merely, thou art death's fool;
For him thou labour'st by thy flight to shun
And yet runn'st toward him still. Thou art not noble;
For all the accommodations that thou bear'st
Are nursed by baseness. Thou'rt by no means valiant;
For thou dost fear the soft and tender fork
Of a poor worm. Thy best of rest is sleep,
And that thou oft provokest; yet grossly fear'st
Thy death, which is no more. Thou art not thyself;
For thou exist'st on many a thousand grains
That issue out of dust. Happy thou art not;
For what thou hast not, still thou strivest to get,
And what thou hast, forget'st. Thou art not certain;
For thy complexion shifts to strange effects,
After the moon. If thou art rich, thou'rt poor;
For, like an ass whose back with ingots bows,
Thou bear's thy heavy riches but a journey,
And death unloads thee. Friend hast thou none;
For thine own bowels, which do call thee sire,
The mere effusion of thy proper loins,
Do curse the gout, serpigo, and the rheum,
For ending thee no sooner. Thou hast nor youth nor age,
But, as it were, an after-dinner's sleep,
Dreaming on both; for all thy blessed youth
Becomes as aged, and doth beg the alms
Of palsied eld; and when thou art old and rich,
Thou hast neither heat, affection, limb, nor beauty,
To make thy riches pleasant. What's yet in this
That bears the name of life? Yet in this life
Lie hid moe thousand deaths: yet death we fear,
That makes these odds all even.",-0.9793,-0.93624,-0.4443
measure-for-measure,Measure for Measure,main,3,1,9,455,speech,CLAUDIO,CLAUDIO,"I humbly thank you.
To sue to live, I find I seek to die;
And, seeking death, find life: let it come on.",-0.7506,0.99703,0.57085
measure-for-measure,Measure for Measure,main,3,1,9,456,speech,ISABELLA,ISABELLA,"[Within] What, ho! Peace here; grace and good company!",0.8856,0.99704,0.75102
measure-for-measure,Measure for Measure,main,3,1,9,457,speech,PROVOST,PROVOST,Who's there? come in: the wish deserves a welcome.,0.7906,0.99708,0.17599
measure-for-measure,Measure for Measure,main,3,1,9,458,speech,DUKE VINCENTIO,DUKE VINCENTIO,"Dear sir, ere long I'll visit you again.",0.3818,0.97463,0.53549
measure-for-measure,Measure for Measure,main,3,1,9,459,speech,CLAUDIO,CLAUDIO,"Most holy sir, I thank you.",0.3612,0.99632,0.55113
measure-for-measure,Measure for Measure,main,3,1,9,460,stage_direction,,,Enter ISABELLA,0.0,0.97466,0.00958
