play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
henry-v,Henry V,main,3,5,13,301,speech,KING OF FRANCE,KING OF FRANCE,'Tis certain he hath passed the river Somme.,0.4019,0.99472,0.09581
henry-v,Henry V,main,3,5,13,302,speech,CONSTABLE,CONSTABLE,"An if he be not fought withal, my lord,
Let us not live in France. Let us quit all
And give our vineyards to a barbarous people.",0.2462,-0.99627,-0.46244
henry-v,Henry V,main,3,5,13,303,speech,DAUPHIN,DAUPHIN,"Ô Dieu vivant , shall a few sprays of us,
The emptying of our fathers' luxury,
Our scions, put in wild and savage stock,
Spurt up so suddenly into the clouds
And overlook their grafters?",-0.4588,-0.85416,-0.46805
henry-v,Henry V,main,3,5,13,304,speech,BOURBON,BOURBON,"Normans, but bastard Normans, Norman bastards!
Mort de ma vie, if they march along
Unfought withal, but I will sell my dukedom
To buy a slobb'ry and a dirty farm
In that nook-shotten isle of Albion.",-0.9542,-0.99664,-0.66777
henry-v,Henry V,main,3,5,13,305,speech,CONSTABLE,CONSTABLE,"Dieu de batailles, where have they this mettle?
Is not their climate foggy, raw, and dull,
On whom, as in despite, the sun looks pale,
Killing their fruit with frowns? Can sodden water,
A drench for sur-reined jades, their barley broth,
Decoct their cold blood to such valiant heat?
And shall our quick blood, spirited with wine,
Seem frosty? Oh, for honor of our land,
Let us not hang like roping icicles
Upon our houses' thatch, whiles a more frosty people
Sweat drops of gallant youth in our rich fields!
“Poor” we may call them in their native lords.",-0.5312,0.98626,-0.74456
henry-v,Henry V,main,3,5,13,306,speech,DAUPHIN,DAUPHIN,"By faith and honor,
Our madams mock at us and plainly say
Our mettle is bred out and they will give
Their bodies to the lust of English youth
To new-store France with bastard warriors.",0.7506,-0.98028,0.60309
henry-v,Henry V,main,3,5,13,307,speech,BOURBON,BOURBON,"And teach lavoltas high, and swift corantos,
Saying our grace is only in our heels
And that we are most lofty runaways.
They bid us to the
English dancing schools.",0.7264,-0.99026,0.15694
henry-v,Henry V,main,3,5,13,308,speech,KING OF FRANCE,KING OF FRANCE,"Where is Montjoy the herald? Speed him hence.
Let him greet England with our sharp defiance.
Up, princes, and, with spirit of honor edged
More sharper than your swords, hie to the field:
Charles Delabreth, High Constable of France;
You dukes of Orléans, Bourbon, and of Berri,
Alençon, Brabant, Bar, and Burgundy;
Jacques Chatillon, Rambures, Vaudemont,
Beaumont, Grandpré, Roussi, and Faulconbridge,
Foix, Lestrale, Bouciqualt, and Charolois;
High dukes, great princes, barons, lords, and knights,
For your great seats now quit you of great shames.
Bar Harry England, that sweeps through our land
With pennons painted in the blood of Harfleur.
Rush on his host, as doth the melted snow
Upon the valleys, whose low vassal seat
The Alps doth spit and void his rheum upon.
Go down upon him—you have power enough—
And in a captive chariot into Rouen
Bring him our prisoner.",-0.1531,0.98782,0.05906
henry-v,Henry V,main,3,5,13,309,speech,CONSTABLE,CONSTABLE,"This becomes the great!
Sorry am I his numbers are so few,
His soldiers sick and famished in their march ,
For, I am sure, when he shall see our army
He’ll drop his heart into the sink of fear
And for achievement offer us his ransom.",-0.75,0.99133,0.64013
henry-v,Henry V,main,3,5,13,310,speech,KING OF FRANCE,KING OF FRANCE,"Therefore, Lord Constable, haste on Montjoy
And let him say to England that we send
To know what willing ransom he will give.
—Prince Dauphin, you shall stay with us in Rouen.",0.0,0.97679,0.00557
henry-v,Henry V,main,3,5,13,311,speech,DAUPHIN,DAUPHIN,"Not so, I do beseech your Majesty.",0.3182,-0.99847,-0.63693
henry-v,Henry V,main,3,5,13,312,speech,KING OF FRANCE,KING OF FRANCE,"Be patient, for you shall remain with us.
—Now forth, Lord Constable and princes all,
And quickly bring us word of England’s fall.",-0.4588,0.77187,0.62799
henry-v,Henry V,main,3,5,13,313,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
henry-v,Henry V,main,3,6,14,314,stage_direction,,,"Enter GOWER and FLUELLEN, meeting",0.0,-0.97381,0.00323
henry-v,Henry V,main,3,6,14,315,speech,GOWER,GOWER,"How now, Captain Fluellen? Come you from the bridge?",0.0,0.98673,0.23035
henry-v,Henry V,main,3,6,14,316,speech,FLUELLEN,FLUELLEN,"I assure you, there is very excellent services
committed at the bridge.",0.7501,0.99692,0.53743
henry-v,Henry V,main,3,6,14,317,speech,GOWER,GOWER,Is the duke of Exeter safe?,0.4404,0.98181,0.00502
henry-v,Henry V,main,3,6,14,318,speech,FLUELLEN,FLUELLEN,"The duke of Exeter is as magnanimous as Agamemnon, and
a man that I love and honor with my soul and my heart
and my duty and my life and my living and my uttermost
power. He is not, God be praised and blessed, any hurt
in the world, but keeps the bridge most valiantly, with
excellent discipline. There is an aunchient lieutenant
there at the pridge. I think in my very conscience he is
as valiant a man as Mark Antony, and he is a man of no
estimation in the world, but I did see him do as gallant
service.",0.9901,0.99752,0.55883
henry-v,Henry V,main,3,6,14,319,speech,GOWER,GOWER,What do you call him?,0.0,-0.98134,-0.04583
henry-v,Henry V,main,3,6,14,320,speech,FLUELLEN,FLUELLEN,He is called Aunchient Pistol.,0.0,0.98153,0.01725
henry-v,Henry V,main,3,6,14,321,speech,GOWER,GOWER,I know him not.,0.0,-0.99898,-0.49579
henry-v,Henry V,main,3,6,14,322,stage_direction,,,Enter PISTOL,0.0,0.9796,0.01386
henry-v,Henry V,main,3,6,14,323,speech,FLUELLEN,FLUELLEN,Here is the man.,0.0,0.99405,0.01853
henry-v,Henry V,main,3,6,14,324,speech,PISTOL,PISTOL,"Captain, I thee beseech to do me favors.
The duke of Exeter doth love thee well.",0.8271,0.99601,0.44636
henry-v,Henry V,main,3,6,14,325,speech,FLUELLEN,FLUELLEN,"Ay, I praise God, and I have merited some love at his
hands.",0.8885,0.99601,0.44125
henry-v,Henry V,main,3,6,14,326,speech,PISTOL,PISTOL,"Bardolph, a soldier firm and sound of heart
And of buxom valor, hath, by cruel Fate
And giddy Fortune’s furious fickle wheel,
That goddess blind
That stands upon the rolling restless stone—",0.1531,0.98668,0.59132
henry-v,Henry V,main,3,6,14,327,speech,FLUELLEN,FLUELLEN,"By your patience, Aunchient Pistol, Fortune is painted
blind, with a muffler afore her eyes, to signify to you
that Fortune is blind; and she is painted also with a
wheel to signify to you, which is the moral of it, that
she is turning and inconstant, and mutability and
variation; and her foot, look you, is fixed upon a
spherical stone, which rolls and rolls and rolls. In
good truth, the poet makes a most excellent description
of it. Fortune is an excellent moral.",0.765,0.99677,0.61126
henry-v,Henry V,main,3,6,14,328,speech,PISTOL,PISTOL,"Fortune is Bardolph’s foe and frowns on him,
For he hath stolen a pax and hangèd must he be.
A damnèd death!
Let gallows gape for dog, let man go free,
And let not hemp his windpipe suffocate.
But Exeter hath given the doom of death
For pax of little price.
Therefore go speak—the duke will hear thy voice—
And let not Bardolph’s vital thread be cut
With edge of penny cord and vile reproach.
Speak, Captain, for his life, and I will thee requite.",-0.9696,-0.84561,-0.89127
henry-v,Henry V,main,3,6,14,329,speech,FLUELLEN,FLUELLEN,"Aunchient Pistol, I do partly understand your meaning.",0.0,0.9781,0.21163
henry-v,Henry V,main,3,6,14,330,speech,PISTOL,PISTOL,"Why then, rejoice therefore.",0.6124,0.99582,0.15413
henry-v,Henry V,main,3,6,14,331,speech,FLUELLEN,FLUELLEN,"Certainly, aunchient, it is not a thing to rejoice at,
for if, look you, he were my brother, I would desire the
duke to use his good pleasure and put him to execution,
for discipline ought to be used.",0.2008,-0.99771,-0.56654
henry-v,Henry V,main,3,6,14,332,speech,PISTOL,PISTOL,"Die and be damned, and figo for thy friendship!",-0.5983,-0.98558,0.48364
henry-v,Henry V,main,3,6,14,333,speech,FLUELLEN,FLUELLEN,It is well.,0.3384,0.99701,0.49791
henry-v,Henry V,main,3,6,14,334,speech,PISTOL,PISTOL,The fig of Spain!,0.0,0.99242,0.28292
henry-v,Henry V,main,3,6,14,335,stage_direction,,,Exit,0.0,-0.98874,-0.13698
henry-v,Henry V,main,3,6,14,336,speech,FLUELLEN,FLUELLEN,Very good.,0.4927,0.99723,0.53553
henry-v,Henry V,main,3,6,14,337,speech,GOWER,GOWER,"Why, this is an arrant counterfeit rascal. I remember
him now, a bawd, a cutpurse.",-0.743,-0.99763,-0.90274
henry-v,Henry V,main,3,6,14,338,speech,FLUELLEN,FLUELLEN,"I’ll assure you, he uttered as prave words at the
pridge as you shall see in a summer’s day. But it is
very well; what he has spoke to me, that is well, I
warrant you, when time is serve.",0.8243,0.99494,0.52693
henry-v,Henry V,main,3,6,14,339,speech,GOWER,GOWER,"Why, ’tis a gull, a fool, a rogue, that now and then
goes to the wars to grace himself at his return into
London under the form of a soldier. And such fellows are
perfect in the great commanders' names, and they will
learn you by rote where services were done —at such and
such a sconce, at such a breach, at such a convoy; who
came off bravely, who was shot, who disgraced, what
terms the enemy stood on. And this they con perfectly in
the phrase of war, which they trick up with new-tuned
oaths; and what a beard of the general’s cut and a
horrid suit of the camp will do among foaming bottles
and ale-washed wits is wonderful to be thought on. But
you must learn to know such slanders of the age, or else
you may be marvelously mistook.",-0.533,-0.99272,0.43101
henry-v,Henry V,main,3,6,14,340,speech,FLUELLEN,FLUELLEN,"I tell you what, Captain Gower. I do perceive he is not
the man that he would gladly make show to the world he
is. If I find a hole in his coat, I will tell him my
mind.",0.0,-0.99826,-0.27138
henry-v,Henry V,main,3,6,14,341,stage_direction,,,"Drum and colors Enter KING HENRY, GLOUCESTER, and soldiers",0.0,0.99166,0.03499
henry-v,Henry V,main,3,6,14,342,speech,FLUELLEN,FLUELLEN,"Hark you, the king is coming, and I must speak with him
from the pridge.—God pless your Majesty.",0.5994,0.99602,0.69601
henry-v,Henry V,main,3,6,14,343,speech,KING HENRY,KING HENRY,"How now, Fluellen, cam’st thou from the bridge?",0.0,0.9861,0.05992
henry-v,Henry V,main,3,6,14,344,speech,FLUELLEN,FLUELLEN,"Ay, so please your Majesty. The duke of Exeter has very
gallantly maintained the pridge. The French is gone
off, look you, and there is gallant and most prave
passages. Marry, th' athversary was have possession of
the pridge, but he is enforced to retire, and the duke
of Exeter is master of the pridge. I can tell your
Majesty, the duke is a prave man.",0.6192,0.99583,0.38658
henry-v,Henry V,main,3,6,14,345,speech,KING HENRY,KING HENRY,"What men have you lost, Fluellen?",-0.3182,-0.9952,-0.02268
henry-v,Henry V,main,3,6,14,346,speech,FLUELLEN,FLUELLEN,"The perdition of th' athversary hath been very great,
reasonable great. Marry, for my part, I think the duke
hath lost never a man, but one that is like to be
executed for robbing a church, one Bardolph, if your
Majesty know the man. His face is all bubukles and
whelks and knobs and flames o' fire; and his lips blows
at his nose, and it is like a coal of fire, sometimes
plue and sometimes red, but his nose is executed, and
his fire’s out.",-0.0314,0.97405,0.45751
henry-v,Henry V,main,3,6,14,347,speech,KING HENRY,KING HENRY,"We would have all such offenders so cut off, and we
give express charge that in our marches through the
country there be nothing compelled from the villages,
nothing taken but paid for, none of the French upbraided
or abused in disdainful language; for when lenity and
cruelty play for a kingdom, the gentler gamester is the
soonest winner.",-0.7889,0.982,-0.58192
henry-v,Henry V,main,3,6,14,348,stage_direction,,,Tucket Enter MONTJOY,0.0,0.98832,0.02039
henry-v,Henry V,main,3,6,14,349,speech,MONTJOY,MONTJOY,You know me by my habit.,0.0,0.9963,0.03959
henry-v,Henry V,main,3,6,14,350,speech,KING HENRY,KING HENRY,"Well then, I know thee. What shall I know of thee?",0.2732,-0.99741,0.08243
henry-v,Henry V,main,3,6,14,351,speech,MONTJOY,MONTJOY,My master’s mind.,0.0,0.99354,0.63301
henry-v,Henry V,main,3,6,14,352,speech,KING HENRY,KING HENRY,Unfold it.,0.0,0.96159,0.2711
henry-v,Henry V,main,3,6,14,353,speech,MONTJOY,MONTJOY,"Thus says my king: “Say thou to Harry of England,
though we seemed dead, we did but sleep. Advantage is a
better soldier than rashness. Tell him we could have
rebuked him at Harfleur, but that we thought not good to
bruise an injury till it were full ripe. Now we speak
upon our cue, and our voice is imperial. England shall
repent his folly, see his weakness, and admire our
sufferance. Bid him therefore consider of his ransom,
which must proportion the losses we have borne, the
subjects we have lost, the disgrace we have digested,
which, in weight to reanswer, his pettiness would bow
under. For our losses, his exchequer is too poor; for
th' effusion of our blood, the muster of his kingdom too
faint a number; and for our disgrace, his own person,
kneeling at our feet but a weak and worthless
satisfaction. To this, add defiance, and tell him, for
conclusion, he hath betrayed his followers, whose
condemnation is pronounced.” So far my king and master;
so much my office.",-0.9953,0.98485,-0.72746
henry-v,Henry V,main,3,6,14,354,speech,KING HENRY,KING HENRY,What is thy name? I know thy quality.,0.0,0.99546,-0.00078
henry-v,Henry V,main,3,6,14,355,speech,MONTJOY,MONTJOY,Montjoy.,0.0,0.99761,0.19245
henry-v,Henry V,main,3,6,14,356,speech,KING HENRY,KING HENRY,"Thou dost thy office fairly. Turn thee back,
And tell thy king I do not seek him now
But could be willing to march on to Calais
Without impeachment, for, to say the sooth,
Though ’tis no wisdom to confess so much
Unto an enemy of craft and vantage,
My people are with sickness much enfeebled,
My numbers lessened, and those few I have
Almost no better than so many French,
Who when they were in health, I tell thee, herald,
I thought upon one pair of English legs
Did march three Frenchmen. Yet, forgive me, God,
That I do brag thus. This your air of France
Hath blown that vice in me. I must repent.
Go therefore, tell thy master: here I am.
My ransom is this frail and worthless trunk,
My army but a weak and sickly guard,
Yet, God before, tell him we will come on
Though France himself and such another neighbor
Stand in our way. There’s for thy labor, Montjoy.
Go bid thy master well advise himself:
If we may pass, we will; if we be hindered,
We shall your tawny ground with your red blood
Discolor. And so, Montjoy, fare you well.
The sum of all our answer is but this:
We would not seek a battle as we are,
Nor, as we are, we say we will not shun it.
So tell your master.",-0.9678,0.97854,0.25669
henry-v,Henry V,main,3,6,14,357,speech,MONTJOY,MONTJOY,I shall deliver so. Thanks to your Highness.,0.3612,0.99713,0.66588
henry-v,Henry V,main,3,6,14,358,stage_direction,,,Exit,0.0,-0.99615,0.01202
henry-v,Henry V,main,3,6,14,359,speech,GLOUCESTER,GLOUCESTER,I hope they will not come upon us now.,0.6656,-0.99779,-0.66453
