play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score,dl2_score
king-john,King John,main,5,5,14,596,speech,MESSENGER,MESSENGER,"The Count Melun is slain; the English lords
By his persuasion are again fall'n off,
And your supply, which you have wish'd so long,
Are cast away and sunk on Goodwin Sands.",-0.6705,-0.98492,-0.68305
king-john,King John,main,5,5,14,597,speech,LEWIS,LEWIS,"Ah, foul shrewd news! beshrew thy very heart!
I did not think to be so sad to-night
As this hath made me. Who was he that said
King John did fly an hour or two before
The stumbling night did part our weary powers?",-0.9335,-0.9957,-0.87226
king-john,King John,main,5,5,14,598,speech,MESSENGER,MESSENGER,"Whoever spoke it, it is true, my lord.",0.4215,0.99468,0.661
king-john,King John,main,5,5,14,599,speech,LEWIS,LEWIS,"Well; keep good quarter and good care to-night:
The day shall not be up so soon as I,
To try the fair adventure of to-morrow.",0.8555,0.99722,0.10129
king-john,King John,main,5,5,14,600,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,5,6,15,601,stage_direction,,,"Enter the BASTARD and HUBERT, severally",-0.6408,-0.9719,0.00802
king-john,King John,main,5,6,15,602,speech,HUBERT,HUBERT,"Who's there? speak, ho! speak quickly, or I shoot.",-0.4003,-0.99162,0.03373
king-john,King John,main,5,6,15,603,speech,BASTARD,BASTARD,A friend. What art thou?,0.4939,0.99301,0.01619
king-john,King John,main,5,6,15,604,speech,HUBERT,HUBERT,Of the part of England.,0.0,0.98046,0.0106
king-john,King John,main,5,6,15,605,speech,BASTARD,BASTARD,Whither dost thou go?,0.0,-0.986,-0.00791
king-john,King John,main,5,6,15,606,speech,HUBERT,HUBERT,"What's that to thee? why may not I demand
Of thine affairs, as well as thou of mine?",0.1179,-0.99897,-0.04896
king-john,King John,main,5,6,15,607,speech,BASTARD,BASTARD,"Hubert, I think?",0.0,-0.92079,-0.00396
king-john,King John,main,5,6,15,608,speech,HUBERT,HUBERT,"Thou hast a perfect thought:
I will upon all hazards well believe
Thou art my friend, that know'st my tongue so well.
Who art thou?",0.7133,0.97923,0.49291
king-john,King John,main,5,6,15,609,speech,BASTARD,BASTARD,"Who thou wilt: and if thou please,
Thou mayst befriend me so much as to think
I come one way of the Plantagenets.",0.5859,0.97698,-0.01685
king-john,King John,main,5,6,15,610,speech,HUBERT,HUBERT,"Unkind remembrance! thou and eyeless night
Have done me shame: brave soldier, pardon me,
That any accent breaking from thy tongue
Should 'scape the true acquaintance of mine ear.",-0.4926,-0.97325,-0.66318
king-john,King John,main,5,6,15,611,speech,BASTARD,BASTARD,"Come, come; sans compliment, what news abroad?",-0.1695,-0.99893,0.01482
king-john,King John,main,5,6,15,612,speech,HUBERT,HUBERT,"Why, here walk I in the black brow of night,
To find you out.",0.0,0.96464,-0.22863
king-john,King John,main,5,6,15,613,speech,BASTARD,BASTARD,"Brief, then; and what's the news?",0.0,-0.98394,-0.05249
king-john,King John,main,5,6,15,614,speech,HUBERT,HUBERT,"O, my sweet sir, news fitting to the night,
Black, fearful, comfortless and horrible.",0.0361,-0.99433,-0.91497
king-john,King John,main,5,6,15,615,speech,BASTARD,BASTARD,"Show me the very wound of this ill news:
I am no woman, I'll not swoon at it.",-0.628,-0.99564,-0.84622
king-john,King John,main,5,6,15,616,speech,HUBERT,HUBERT,"The king, I fear, is poison'd by a monk:
I left him almost speechless; and broke out
To acquaint you with this evil, that you might
The better arm you to the sudden time,
Than if you had at leisure known of this.",-0.7615,0.94795,-0.8382
king-john,King John,main,5,6,15,617,speech,BASTARD,BASTARD,How did he take it? who did taste to him?,-0.594,-0.99895,-0.05255
king-john,King John,main,5,6,15,618,speech,HUBERT,HUBERT,"A monk, I tell you; a resolved villain,
Whose bowels suddenly burst out: the king
Yet speaks and peradventure may recover.",0.0516,-0.99253,-0.57281
king-john,King John,main,5,6,15,619,speech,BASTARD,BASTARD,Who didst thou leave to tend his majesty?,0.4588,-0.99758,-0.02357
king-john,King John,main,5,6,15,620,speech,HUBERT,HUBERT,"Why, know you not? the lords are all come back,
And brought Prince Henry in their company;
At whose request the king hath pardon'd them,
And they are all about his majesty.",0.2263,0.98343,0.37844
king-john,King John,main,5,6,15,621,speech,BASTARD,BASTARD,"Withhold thine indignation, mighty heaven,
And tempt us not to bear above our power!
I'll tell thee, Hubert, half my power this night,
Passing these flats, are taken by the tide;
These Lincoln Washes have devoured them;
Myself, well mounted, hardly have escaped.
Away before: conduct me to the king;
I doubt he will be dead or ere I come.",0.1007,-0.98914,0.30896
king-john,King John,main,5,6,15,622,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
king-john,King John,main,5,7,16,623,stage_direction,,,"Enter PRINCE HENRY, SALISBURY, and BIGOT",0.0,-0.97442,0.22447
king-john,King John,main,5,7,16,624,speech,PRINCE HENRY,PRINCE HENRY,"It is too late: the life of all his blood
Is touch'd corruptibly, and his pure brain,
Which some suppose the soul's frail dwelling-house,
Doth by the idle comments that it makes
Foretell the ending of mortality.",-0.875,-0.99584,-0.61354
king-john,King John,main,5,7,16,625,stage_direction,,,Enter PEMBROKE,0.0,0.97618,0.01493
king-john,King John,main,5,7,16,626,speech,PEMBROKE,PEMBROKE,"His highness yet doth speak, and holds belief
That, being brought into the open air,
It would allay the burning quality
Of that fell poison which assaileth him.",-0.6249,0.91977,-0.15483
king-john,King John,main,5,7,16,627,speech,PRINCE HENRY,PRINCE HENRY,"Let him be brought into the orchard here.
Doth he still rage?",-0.3612,-0.9989,-0.04003
king-john,King John,main,5,7,16,628,stage_direction,,,Exit BIGOT,0.0,-0.98042,0.02155
king-john,King John,main,5,7,16,629,speech,PEMBROKE,PEMBROKE,"He is more patient
Than when you left him; even now he sung.",0.3612,0.99764,0.4207
king-john,King John,main,5,7,16,630,speech,PRINCE HENRY,PRINCE HENRY,"O vanity of sickness! fierce extremes
In their continuance will not feel themselves.
Death, having prey'd upon the outward parts,
Leaves them invisible, and his siege is now
Against the mind, the which he pricks and wounds
With many legions of strange fantasies,
Which, in their throng and press to that last hold,
Confound themselves. 'Tis strange that death
should sing.
I am the cygnet to this pale faint swan,
Who chants a doleful hymn to his own death,
And from the organ-pipe of frailty sings
His soul and body to their lasting rest.",-0.9859,0.97174,-0.81079
king-john,King John,main,5,7,16,631,speech,SALISBURY,SALISBURY,"Be of good comfort, prince; for you are born
To set a form upon that indigest
Which he hath left so shapeless and so rude.",0.0,0.9968,-0.29869
king-john,King John,main,5,7,16,632,stage_direction,,,"Enter Attendants, and BIGOT, carrying KING JOHN in a chair",0.0,-0.97967,0.00616
king-john,King John,main,5,7,16,633,speech,KING JOHN,KING JOHN,"Ay, marry, now my soul hath elbow-room;
It would not out at windows nor at doors.
There is so hot a summer in my bosom,
That all my bowels crumble up to dust:
I am a scribbled form, drawn with a pen
Upon a parchment, and against this fire
Do I shrink up.",0.165,-0.9852,-0.7578
king-john,King John,main,5,7,16,634,speech,PRINCE HENRY,PRINCE HENRY,How fares your majesty?,0.0,0.99094,0.05997
king-john,King John,main,5,7,16,635,speech,KING JOHN,KING JOHN,"Poison'd,—ill fare—dead, forsook, cast off:
And none of you will bid the winter come
To thrust his icy fingers in my maw,
Nor let my kingdom's rivers take their course
Through my burn'd bosom, nor entreat the north
To make his bleak winds kiss my parched lips
And comfort me with cold. I do not ask you much,
I beg cold comfort; and you are so strait
And so ingrateful, you deny me that.",-0.5934,-0.9943,-0.86712
king-john,King John,main,5,7,16,636,speech,PRINCE HENRY,PRINCE HENRY,"O that there were some virtue in my tears,
That might relieve you!",0.5848,0.79299,0.67885
king-john,King John,main,5,7,16,637,speech,KING JOHN,KING JOHN,"The salt in them is hot.
Within me is a hell; and there the poison
Is as a fiend confined to tyrannize
On unreprievable condemned blood.",-0.98,-0.98125,-0.80694
king-john,King John,main,5,7,16,638,stage_direction,,,Enter the BASTARD,-0.6408,-0.98824,0.01177
king-john,King John,main,5,7,16,639,speech,BASTARD,BASTARD,"O, I am scalded with my violent motion,
And spleen of speed to see your majesty!",0.0,0.99298,0.65968
king-john,King John,main,5,7,16,640,speech,KING JOHN,KING JOHN,"O cousin, thou art come to set mine eye:
The tackle of my heart is crack'd and burn'd,
And all the shrouds wherewith my life should sail
Are turned to one thread, one little hair:
My heart hath one poor string to stay it by,
Which holds but till thy news be uttered;
And then all this thou seest is but a clod
And module of confounded royalty.",0.5478,-0.99696,-0.90334
king-john,King John,main,5,7,16,641,speech,BASTARD,BASTARD,"The Dauphin is preparing hitherward,
Where heaven He knows how we shall answer him;
For in a night the best part of my power,
As I upon advantage did remove,
Were in the Washes all unwarily
Devoured by the unexpected flood.",-0.6597,-0.98878,-0.31598
king-john,King John,main,5,7,16,642,stage_direction,,,KING JOHN dies,0.0,-0.99343,-0.40541
king-john,King John,main,5,7,16,643,speech,SALISBURY,SALISBURY,"You breathe these dead news in as dead an ear.
My liege! my lord! but now a king, now thus.",-0.9003,-0.99749,-0.16199
king-john,King John,main,5,7,16,644,speech,PRINCE HENRY,PRINCE HENRY,"Even so must I run on, and even so stop.
What surety of the world, what hope, what stay,
When this was now a king, and now is clay?",0.8442,-0.9909,-0.1094
king-john,King John,main,5,7,16,645,speech,BASTARD,BASTARD,"Art thou gone so? I do but stay behind
To do the office for thee of revenge,
And then my soul shall wait on thee to heaven,
As it on earth hath been thy servant still.
Now, now, you stars that move in your right spheres,
Where be your powers? show now your mended faiths,
And instantly return with me again,
To push destruction and perpetual shame
Out of the weak door of our fainting land.
Straight let us seek, or straight we shall be sought;
The Dauphin rages at our very heels.",-0.8823,0.9679,0.4349
king-john,King John,main,5,7,16,646,speech,SALISBURY,SALISBURY,"It seems you know not, then, so much as we:
The Cardinal Pandulph is within at rest,
Who half an hour since came from the Dauphin,
And brings from him such offers of our peace
As we with honour and respect may take,
With purpose presently to leave this wa r.",0.8271,0.98958,-0.26001
king-john,King John,main,5,7,16,647,speech,BASTARD,BASTARD,"He will the rather do it when he sees
Ourselves well sinewed to our defence.",0.0,0.97962,-0.2685
king-john,King John,main,5,7,16,648,speech,SALISBURY,SALISBURY,"Nay, it is in a manner done already;
For many carriages he hath dispatch'd
To the sea-side, and put his cause and quarrel
To the disposing of the cardinal:
With whom yourself, myself and other lords,
If you think meet, this afternoon will post
To consummate this business happily.",0.2732,0.97368,-0.02535
king-john,King John,main,5,7,16,649,speech,BASTARD,BASTARD,"Let it be so: and you, my noble prince,
With other princes that may best be spared,
Shall wait upon your father's funeral.",0.6794,0.99102,0.53655
king-john,King John,main,5,7,16,650,speech,PRINCE HENRY,PRINCE HENRY,"At Worcester must his body be interr'd;
For so he will'd it.",0.0,0.98984,-0.09137
king-john,King John,main,5,7,16,651,speech,BASTARD,BASTARD,"Thither shall it then:
And happily may your sweet self put on
The lineal state and glory of the land!
To whom with all submission, on my knee
I do bequeath my faithful services
And true subjection everlastingly.",0.8439,0.99325,0.53913
king-john,King John,main,5,7,16,652,speech,SALISBURY,SALISBURY,"And the like tender of our love we make,
To rest without a spot for evermore.",0.7579,0.99743,0.28842
king-john,King John,main,5,7,16,653,speech,PRINCE HENRY,PRINCE HENRY,"I have a kind soul that would give you thanks
And knows not how to do it but with tears.",0.3182,0.96939,-0.40206
king-john,King John,main,5,7,16,654,speech,BASTARD,BASTARD,"O, let us pay the time but needful woe,
Since it hath been beforehand with our griefs.
This England never did, nor never shall,
Lie at the proud foot of a conqueror,
But when it first did help to wound itself.
Now these her princes are come home again,
Come the three corners of the world in arms,
And we shall shock them. Nought shall make us rue,
If England to itself do rest but true.",-0.546,0.98428,-0.59588
king-john,King John,main,5,7,16,655,stage_direction,,,Exeunt,0.0,-0.98874,-0.13698
